timestamp,open,high,low,close,volume,sma5,sma10,sma20,sma60,sma120,sma240,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_percent_b,atr14,prev20_high,prev20_low,prev60_high,prev60_low,return_1,return_5,return_20,return_60
2024-08-14,39800.58984375,40068.75,39737.19921875,40008.390625,317800000.0,39615.0140625,39462.46796875,39942.7544921875,39454.43509114583,39154.92174479167,37470.029606119795,53.343804088735574,-56.610111206027796,-5.426595095741941,-51.18351611028585,39942.7544921875,41217.12388164417,38668.385102730834,0.06380979006873072,0.5257523969719968,544.9430063394883,41376.0,38499.26953125,41376.0,38000.9609375,0.006104516265416082,0.032116373319220015,-0.028877257244630306,0.00012000876093254398
2024-08-15,40295.73828125,40590.51171875,40295.73828125,40563.05859375,446850000.0,39838.328125,39483.976953125,39937.6564453125,39467.03990885417,39166.85113932292,37494.36772460937,58.986545844792055,17.611198661303206,-0.8190363443329121,18.430235005636117,39937.6564453125,41201.19728707784,38674.115603547165,0.06327566283192064,0.7474799894729661,547.5985840116678,41376.0,38499.26953125,41376.0,38000.9609375,0.013863791071951015,0.028305949684011233,-0.0025073377235598215,0.018999006234512006
2024-08-16,40528.859375,40726.03125,40453.578125,40659.76171875,323210000.0,40070.77265625,39576.226953125,39956.26796875,39480.15279947917,39180.10556640625,37518.62626953125,59.89718806147888,83.27530954126996,15.999832832787664,67.2754767084823,39956.26796875,41250.46835237868,38662.06758512132,0.0647808441289303,0.7717870273023502,527.9453369394057,41198.62890625,38499.26953125,41376.0,38000.9609375,0.002384019557511774,0.029425191640697568,0.009239346696132023,0.01973199078911203
2024-08-19,40670.828125,40907.3203125,40670.828125,40896.53125,283890000.0,40378.6765625,39795.553125,39980.3224609375,39500.57766927083,39196.139908854166,37544.68694661458,62.11516401451421,152.66014181714127,43.331894629658386,109.32824718748287,39980.3224609375,41324.67774027379,38635.96718160121,0.06725084724615633,0.8407614055396242,507.91771242587674,41198.62890625,38499.26953125,41376.0,38000.9609375,0.005823190329736105,0.0391167790443947,0.011903614732650336,0.03089135592262382
2024-08-20,40874.51953125,40909.37890625,40756.6484375,40834.96875,299380000.0,40592.5421875,39979.283984375,40004.16640625,39530.07278645833,39211.85615234375,37571.31935221354,61.167879259922366,200.37079226897185,74.73967415752108,125.63111811145077,40004.16640625,41390.73028827829,38617.60252422171,0.06932097361797111,0.7995903594916552,482.54719502045697,41198.62890625,38499.26953125,41376.0,38000.9609375,-0.0015053232662610716,0.026890755642139164,0.011816191204694793,0.045301297198288015
2024-08-21,40881.03125,40974.3984375,40738.4296875,40890.48828125,281460000.0,40768.96171875,40191.987890625,40055.997265625,39560.42109375,39227.640299479164,37597.94334309896,61.734644092804,239.89641215552547,107.77102175712196,132.1253903984035,40055.997265625,41492.80247303483,38619.19205821517,0.07173982951326285,0.7903981038352992,464.9344489475672,41198.62890625,38499.26953125,41376.0,38000.9609375,0.00135960753612685,0.02204781653223531,0.026010451658799116,0.046606540912824235
2024-08-22,40932.23046875,41026.640625,40584.46875,40712.78125,310470000.0,40798.90625,40318.6171875,40094.8828125,39591.41979166667,39241.185319010416,37623.51080729167,58.77753946025367,253.95385644378257,137.00758869445409,116.94626774932848,40094.8828125,41558.34078451178,38631.42484048822,0.07299973808904787,0.7111090476519079,463.30855080845527,41198.62890625,38499.26953125,41376.0,38000.9609375,-0.004345925879576384,0.003691108645171859,0.019474385080938905,0.047870913619211475
2024-08-23,40879.12109375,41207.921875,40842.9609375,41175.078125,300080000.0,40901.96953125,40486.37109375,40124.1697265625,39636.978776041666,39259.395735677084,37650.64147135417,63.65489782319266,298.95184576998145,169.39644010955956,129.55540566042188,40124.1697265625,41648.22522882694,38600.11422429806,0.07596695521181111,0.8447736637137113,465.58227039356564,41198.62890625,38499.26953125,41376.0,38000.9609375,0.011355079677834556,0.01267386685181604,0.014430840302030568,0.07110899118934055
2024-08-26,41200.83984375,41420.05078125,41140.23046875,41240.51953125,249300000.0,40970.7671875,40674.721875,40159.19921875,39689.12942708333,39281.52347005208,37678.11868489583,64.29884372910564,336.02021915068326,202.7211959177843,133.29902323289895,40159.19921875,41750.5863561092,38567.8120813908,0.07925392778331057,0.8397414391241028,452.3135591154538,41207.921875,38499.26953125,41376.0,38000.9609375,0.0015893450414674604,0.008411184781105474,0.01728147653808132,0.08210227007753468
2024-08-27,41186.28125,41271.75,41109.421875,41250.5,256160000.0,41053.8734375,40823.2078125,40184.5578125,39731.86575520833,39303.102213541664,37705.9310546875,64.40243110483165,362.02926452984684,234.58280964019684,127.44645488965,40184.5578125,41827.69108495615,38541.42454004386,0.0817793382285283,0.8243626689838234,431.6003138214928,41420.05078125,38499.26953125,41420.05078125,38092.26953125,0.0002420063777914816,0.01017586795630887,0.012447973652127908,0.06628130219641193
2024-08-28,41250.171875,41351.109375,40842.2890625,41091.421875,272170000.0,41094.06015625,40931.5109375,40196.989453125,39773.872265625,39322.26946614583,37731.6990234375,61.347069759030326,365.5910392339865,260.7844555589548,104.80658367503173,40196.989453125,41863.45144734311,38530.527458906894,0.08291476634892887,0.7683626824308879,437.11602801281475,41420.05078125,38499.26953125,41420.05078125,38247.21875,-0.0038563926497861,0.004913944591904862,0.006087557147958833,0.06534413375322967
2024-08-29,41345.5,41577.96875,41086.80859375,41335.05078125,309820000.0,41218.5140625,41008.71015625,40246.3435546875,39817.60162760417,39344.03912760417,37759.6857421875,64.15203725622995,383.65010835565045,285.35758611829397,98.29252223735648,40246.3435546875,41984.68472848136,38508.00238089363,0.08638504869053631,0.8131454408878895,440.9763228868994,41420.05078125,38499.26953125,41420.05078125,38305.8515625,0.005928948065879069,0.015284377832821328,0.02446423108350415,0.06777768920362992
2024-08-30,41366.16015625,41585.2109375,41145.8515625,41563.078125,494900000.0,41296.1140625,41099.041796875,40337.634375,39863.53079427083,39367.317610677084,37788.59731445312,66.59543425844383,411.6170861335195,310.60948612133905,101.00760001218043,40337.634375,42149.65509883533,38525.61365116468,0.08984268670739692,0.838142862794147,440.86082660926377,41577.96875,38499.26953125,41577.96875,38305.8515625,0.005516561355077165,0.009423175806056783,0.045947212446913355,0.07101107273151142
2024-09-03,41489.671875,41489.671875,40778.08984375,40936.9296875,420530000.0,41235.39609375,41103.081640625,40449.3173828125,39897.71009114583,39383.41295572917,37815.343977864584,55.42413818188473,378.88857984970673,324.2653048670126,54.62327498269411,40449.3173828125,42113.987924539084,38784.646841085916,0.08230895596937447,0.64645910180574,465.44135908360204,41585.2109375,38499.26953125,41585.2109375,38305.8515625,-0.015065016012935195,-0.0073614456655900495,0.05771244092043659,0.052737456880358025
2024-09-04,40872.05859375,41172.58984375,40840.890625,40974.96875,359380000.0,41180.28984375,41117.081640625,40548.1828125,39933.97643229167,39399.510026041666,37842.56935221354,55.90803828617958,351.96322430142027,329.80488875389415,22.15833554752612,40548.1828125,42086.308506655776,39010.05711834423,0.07586656601940775,0.638735715527542,455.88834905977336,41585.2109375,38638.30078125,41585.2109375,38305.8515625,0.0009292114184034084,-0.006679464491339493,0.050703262345166644,0.0560834332322413
2024-09-05,41056.328125,41084.78125,40519.078125,40755.75,331250000.0,41113.15546875,41103.6078125,40647.7978515625,39965.43828125,39414.92744140625,37870.42488606771,52.37908088295715,309.3693477402121,325.7177805511578,-16.348432810945667,40647.7978515625,41950.7560451842,39344.8396579408,0.06410965722570451,0.5414257913131643,463.7322616269324,41585.2109375,38731.51171875,41585.2109375,38305.8515625,-0.005350065093094214,-0.008168903865656274,0.05139637522984719,0.048567177121144445
2024-09-06,40756.80859375,41009.390625,40297.328125,40345.41015625,370440000.0,40915.22734375,41066.870703125,40692.7439453125,39992.07141927083,39428.51611328125,37897.01476236979,46.46667265918572,239.7388375684386,308.52199195461395,-68.78315438617534,40692.7439453125,41884.078564914744,39501.40932571025,0.058552680605824796,0.3542249241533575,481.47013579643726,41585.2109375,38922.7890625,41585.2109375,38305.8515625,-0.010068268741220576,-0.023941923532096232,0.02278838786841475,0.04124115112497395
2024-09-09,40555.109375,41000.23828125,40518.05859375,40829.58984375,376720000.0,40768.5296875,41032.321875,40759.346484375,40027.361067708334,39445.509114583336,37925.44272460938,53.18199688099783,221.07697318806458,291.0329882013041,-69.9560150132395,40759.346484375,41817.44714150959,39701.245827240404,0.05191941227714305,0.533193136636559,493.8528493109775,41585.2109375,39230.4296875,41585.2109375,38305.8515625,0.012000861699629883,-0.017647592871828488,0.033724905724941356,0.05469537530854174
2024-09-10,40916.5,40916.5,40417.48046875,40736.9609375,360950000.0,40728.5359375,40981.966015625,40828.3439453125,40062.192057291664,39459.060774739584,37955.101399739586,51.84216432619554,196.5472581671056,272.1358421944644,-75.58858402735876,40828.3439453125,41669.3707378293,39987.31715279571,0.04119818298990066,0.44567176181210766,494.22189802090764,41585.2109375,39251.71875,41585.2109375,38305.8515625,-0.002268670995826283,-0.004884800876042705,0.03506234743153991,0.05407544914125806
2024-09-11,40638.76171875,40903.6796875,39993.0703125,40861.7109375,356040000.0,40705.884375,40943.087109375,40883.1474609375,40100.06790364583,39470.307291666664,37985.565738932295,53.53980441055166,185.04053263026435,254.71678028162438,-69.67624765136003,40883.1474609375,41568.470279953886,40197.824641921114,0.03352593239897636,0.48436027311313895,523.9638606622714,41585.2109375,39392.41015625,41585.2109375,38305.8515625,0.003062329568261024,-0.0027640731879753355,0.027563250466306366,0.05889091060930829
2024-09-12,40862.109375,41107.3515625,40665.53125,41096.76953125,289300000.0,40774.08828125,40943.621875,40937.56640625,40138.71236979167,39481.2689453125,38016.52586263021,56.64132671234245,192.66768069820682,242.3069603649409,-49.63927966673407,40937.56640625,41497.841921697494,40377.290890802506,0.027372194521165103,0.642075747208803,518.0964643649663,41585.2109375,39737.19921875,41585.2109375,38431.94921875,0.005752539195178041,0.008367396778368619,0.027203766241222116,0.05979323059466757
2024-09-13,41153.69921875,41533.83984375,41128.69921875,41393.78125,276800000.0,40983.7625,40949.494921875,40979.1025390625,40181.361067708334,39497.251302083336,38049.38536783854,60.25202360725258,220.14096594291186,237.8737614805351,-17.732795537623247,40979.1025390625,41545.302881963114,40412.902196161886,0.027633613613714234,0.8661943304494685,512.3088820888973,41585.2109375,39993.0703125,41585.2109375,38499.26953125,0.00722713055400015,0.02598489121042169,0.0204797834544459,0.06589239451829476
2024-09-16,41435.171875,41733.96875,41435.171875,41622.078125,408670000.0,41142.26015625,40955.394921875,41027.218359375,40222.81634114583,39516.48828125,38083.505061848955,62.81527215474639,257.3686071922639,241.77273062288086,15.595876569383023,41027.218359375,41638.45489997298,40415.98181877702,0.029796635747707627,0.9866035700704675,500.01449765397615,41585.2109375,39993.0703125,41585.2109375,38499.26953125,0.0055152457230516205,0.01940965570025943,0.023667536787512322,0.06355772456532671
2024-09-17,41723.78125,41835.28125,41470.69140625,41606.1796875,448610000.0,41316.10390625,41022.319921875,41062.70078125,40263.74720052083,39535.8537109375,38119.354231770834,62.51293969358283,282.3343355820107,249.88505161470684,32.44928396730384,41062.70078125,41720.11809110368,40405.283471396324,0.032020169026673796,0.9133439279009565,490.3413080894064,41733.96875,39993.0703125,41733.96875,38499.26953125,-0.0003819712569913536,0.021337348933161415,0.01735228919934384,0.06272876065454436
2024-09-18,41628.91015625,41981.96875,41449.0,41503.1015625,383600000.0,41444.38203125,41075.133203125,41096.107421875,40298.612044270834,39550.37890625,38154.24402669271,60.480436665083076,290.4541374761757,257.9988687870006,32.45526868917506,41096.107421875,41771.49745641619,40420.71738733381,0.03286880811401066,0.8013030395847357,493.38612536873455,41835.28125,39993.0703125,41835.28125,38499.26953125,-0.0024774715144291193,0.01569661696205138,0.016361780918468405,0.053078567626795525
2024-09-19,41972.55859375,42160.91015625,41832.08984375,42025.19140625,429760000.0,41630.06640625,41202.07734375,41152.842578125,40347.16256510417,39568.8607421875,38191.35078125,66.43338652910245,335.1539796299985,273.42989095560023,61.724088674398274,41152.842578125,41932.239621194116,40373.44553505588,0.03787816317132908,1.0596305733274645,505.13058739596784,41981.96875,39993.0703125,41981.96875,38499.26953125,0.01257953801268985,0.02259111569083383,0.0277498061944228,0.07447891495541725
2024-09-20,41959.4296875,42138.41015625,41865.94921875,42063.359375,1207660000.0,41763.98203125,41373.872265625,41220.371484375,40396.088541666664,39589.66497395833,38227.41653645833,66.8267970587365,369.40054315928865,292.6240213963379,76.77652176295072,41220.371484375,42066.71450644331,40374.028462306684,0.04106430833060929,0.9980178654778095,488.511326689113,42160.91015625,39993.0703125,42160.91015625,38499.26953125,0.0009082164166971385,0.016175814452805026,0.03317332011062257,0.07502488090658854
2024-09-23,42060.3984375,42190.05078125,42012.21875,42124.6484375,455200000.0,41864.49609375,41503.378125,41267.85,40445.43170572917,39614.28505859375,38262.91653645833,67.48578927036637,396.91135953513003,313.48148902409633,83.4298705110337,41267.85,42200.80912939949,40334.89087060051,0.045214816347325534,0.959183264572099,466.31994844346207,42160.91015625,39993.0703125,42160.91015625,38499.26953125,0.001457065327417073,0.012074608840785706,0.023061773182731615,0.07559456169903878
2024-09-24,42234.98828125,42281.05859375,42056.8203125,42208.21875,401020000.0,41984.90390625,41650.50390625,41316.2349609375,40496.92102864583,39639.960709635416,38298.20369466146,68.40736794588753,420.608789208105,334.90694906089806,85.70184014720695,41316.2349609375,42334.938846098,40297.531075777006,0.04931252260152121,0.937803272401365,449.0284007867862,42190.05078125,39993.0703125,42190.05078125,38499.26953125,0.0019838815420381017,0.014469943335866375,0.023464767896939964,0.07897365680795754
2024-09-25,42236.08984375,42299.640625,41859.73046875,41914.75,374960000.0,42067.23359375,41755.8078125,41349.4474609375,40542.67486979167,39667.6087890625,38331.994856770834,61.78467683238261,410.9712763968055,350.1198145280796,60.85146186872589,41349.4474609375,42400.22106090802,40298.673860966985,0.05082406970314057,0.7689935011111613,448.37709760558727,42281.05859375,39993.0703125,42281.05859375,38499.26953125,-0.006952881658859433,0.0099184981845295,0.01610283511715016,0.07008588569895058
2024-09-26,42113.421875,42224.1484375,42036.28125,42175.109375,353600000.0,42097.2171875,41863.641796875,41403.6318359375,40590.0625,39694.86770833333,38367.5947265625,65.02020319567048,419.506493978879,363.99715041823947,55.509343560639536,41403.6318359375,42506.08793532898,40301.17573654602,0.05325407702203405,0.8498903672846164,438.4500504551882,42299.640625,39993.0703125,42299.640625,38499.26953125,0.0062116408901400355,0.003567335774887326,0.026372596774494106,0.07228893885104659
2024-09-27,42227.94921875,42628.3203125,42227.94921875,42313.0,329840000.0,42147.1453125,41955.563671875,41452.529296875,40640.145833333336,39723.369368489584,38403.60602213542,66.63155219785887,432.4127514123538,377.6802706170623,54.73248079529151,41452.529296875,42623.12530903745,40281.93328471255,0.05647887026525546,0.8675352957744342,439.5043995298176,42299.640625,39993.0703125,42299.640625,38499.26953125,0.0032694787765443767,0.005934871315779189,0.023659078681804946,0.07644754248499042
2024-09-30,42289.75,42347.66015625,41929.0703125,42330.1484375,354430000.0,42188.2453125,42026.370703125,41490.8828125,40689.3837890625,39752.090006510414,38438.37939453125,66.83615506074281,438.9646774481371,389.9371519832773,49.027525464859764,41490.8828125,42722.14635762988,40259.61926737012,0.05935104108023141,0.840814778574262,438.0105026884021,42628.3203125,39993.0703125,42628.3203125,38499.26953125,0.00040527586084659895,0.004878378992406285,0.01845557035484835,0.0750276060360966
2024-10-01,42262.96875,42322.359375,41945.62890625,42156.96875,380240000.0,42177.9953125,42081.449609375,41551.884765625,40736.25345052083,39782.885481770834,38472.3765625,62.657776716229215,425.280602519495,397.0058420905209,28.274760428974105,41551.884765625,42788.20440338587,40315.56512786413,0.059507271197654574,0.7447117905005874,434.18971901423055,42628.3203125,39993.0703125,42628.3203125,38499.26953125,-0.004091166553684467,-0.001214218498618802,0.02980289610904885,0.07147527676493048
2024-10-02,42125.140625,42259.51953125,41968.7890625,42196.51953125,301760000.0,42234.34921875,42150.79140625,41612.9623046875,40784.66263020833,39814.03082682292,38507.92423502604,63.223250460060775,412.86800667773787,400.1782750079643,12.68973166977355,41612.9623046875,42849.93795602225,40375.986653352746,0.059451458527643136,0.7358806440259421,423.9426297096427,42628.3203125,39993.0703125,42628.3203125,38499.26953125,0.000938178963590719,0.006722443322458194,0.029812122339934577,0.07392225112797379
2024-10-03,42099.53125,42125.83984375,41847.80859375,42011.58984375,267260000.0,42201.6453125,42149.43125,41675.754296875,40822.83313802083,39847.600423177086,38543.746809895834,58.74393585129854,383.685764133028,396.8797728329771,-13.194008699949109,41675.754296875,42858.613384332944,40492.89520941705,0.05676485560558365,0.6419592369183795,418.5689374089539,42628.3203125,39993.0703125,42628.3203125,38499.26953125,-0.004382581538817321,-0.00387715725396387,0.03081380771424902,0.05765740409658382
2024-10-04,42248.26171875,42361.37890625,41972.109375,42352.75,296550000.0,42209.5953125,42178.3703125,41776.1212890625,40866.1498046875,39886.08076171875,38582.186263020834,63.83449648363012,383.66475165062,394.2367685965057,-10.572016945885707,41776.1212890625,42823.29033855248,40728.95223957253,0.05013242097054786,0.7753274226441019,416.4761226833144,42628.3203125,39993.0703125,42628.3203125,38499.26953125,0.008120619988885025,0.0009394275990830536,0.049753858889424185,0.06537748011193911
2024-10-07,42289.51171875,42293.640625,41831.73828125,41954.23828125,307230000.0,42134.41328125,42161.329296875,41832.3537109375,40898.70546875,39920.7080078125,38619.760546875,55.25747782912098,347.4859323792116,384.88660135304696,-37.400668973835366,41832.3537109375,42786.856437134855,40877.85098474015,0.04563466511078899,0.5638471567273955,423.9429509737919,42628.3203125,39993.0703125,42628.3203125,38499.26953125,-0.0094093469432327,-0.008880435579030066,0.02754493595953078,0.04883239927228189
2024-10-08,42022.6484375,42128.55859375,41874.71875,42080.37109375,284500000.0,42119.09375,42148.54453125,41899.52421875,40929.84967447917,39956.766861979166,38657.00634765625,57.21688626227215,325.2426267405899,372.9578064305556,-47.71517968996568,41899.52421875,42715.216197780486,41083.83223971951,0.038935620116920935,0.6108548812843255,411.7927290292353,42628.3203125,39993.0703125,42628.3203125,38499.26953125,0.0030064379110983364,-0.0018169630910666035,0.032977672495282606,0.046470342522973995
2024-10-09,42070.3203125,42562.01171875,41993.3515625,42512.0,267400000.0,42182.18984375,42208.26953125,41982.038671875,40955.808333333334,39996.23870442708,38696.489973958334,63.162088546501145,338.54100228878815,366.0744456022021,-27.533443313413954,41982.038671875,42687.54054992526,41276.536793824744,0.03360970073722953,0.8755917203151978,422.99754525928995,42628.3203125,39993.0703125,42628.3203125,38499.26953125,0.010257250471683799,0.007476457116714519,0.04038717480587639,0.038030503950317485
2024-10-10,42511.37109375,42511.37109375,42308.0390625,42454.12109375,245570000.0,42270.69609375,42236.170703125,42049.90625,40976.7423828125,40033.4697265625,38736.78089192708,61.919531362174354,340.48481964377424,360.95652041051653,-20.471700766742288,42049.90625,42655.82781227548,41443.98468772452,0.028819163527884356,0.8335537707488172,407.35207327648357,42628.3203125,40665.53125,42628.3203125,38499.26953125,-0.0013614722019664738,0.010533551613872927,0.03302818148438336,0.030487902006957945
2024-10-11,42507.53125,42899.75,42507.53125,42863.859375,265330000.0,42372.91796875,42291.256640625,42123.41015625,41013.38971354167,40072.00205078125,38780.30701497396,66.88594788081693,370.8132594416238,362.92786821673803,7.88539122488578,42123.41015625,42749.456142986455,41497.364169513545,0.02972437342628427,1.0913696712680188,410.0861327745919,42628.3203125,41128.69921875,42628.3203125,38499.26953125,0.009651319370036937,0.012067914716281658,0.03551446813040293,0.054072022320319935
2024-10-14,42800.890625,43139.0,42707.140625,43065.21875,240050000.0,42595.1140625,42364.763671875,42195.5671875,41059.68450520833,40110.01477864583,38822.54142252604,69.02399032798861,406.41192156880425,371.62467888715133,34.78724268165291,42195.5671875,42901.429038866416,41489.70533613358,0.033456682699860615,1.1160210817573704,411.64136436212107,42899.75,41435.171875,42899.75,38499.26953125,0.004697649206955035,0.026480768433984725,0.034672478886468294,0.06894658009107957
2024-10-15,43240.171875,43277.78125,42703.171875,42740.421875,360880000.0,42727.12421875,42423.108984375,42252.279296875,41098.4341796875,40145.67727864583,38862.90621744792,62.063138346879136,403.7614141576996,378.05202594126104,25.709388216438583,42252.279296875,42941.680269373814,41562.878324376186,0.03263260510302468,0.8540338624383359,423.281936550541,43139.0,41449.0,43139.0,38499.26953125,-0.007541976667655992,0.01568547909854412,0.02726138751548879,0.057527033922001314
2024-10-16,42706.48828125,43100.83984375,42692.37109375,43077.69921875,297510000.0,42840.2640625,42511.226953125,42331.0091796875,41143.761002604166,40187.27643229167,38903.75255533854,65.90795312985824,423.9888512811085,387.2393910092306,36.74946027187792,42331.0091796875,43019.84172613159,41642.176633243405,0.03254505667559794,1.0419967762245568,422.22385179693094,43277.78125,41449.0,43277.78125,38499.26953125,0.007891296551456817,0.013306812635256016,0.037939276752095186,0.06738696963927704
2024-10-17,43119.80859375,43289.76171875,43119.80859375,43239.05078125,267370000.0,42997.25,42633.973046875,42391.7021484375,41200.1806640625,40228.93802083333,38942.919108072914,67.59969393639645,447.87612636318954,399.3667380800224,48.50938828316714,42391.7021484375,43170.13566463623,41613.26863223877,0.036725749462618584,1.044265255272085,407.2123266685788,43277.78125,41831.73828125,43277.78125,38499.26953125,0.0037455937857928667,0.018488892651120192,0.028884089147050762,0.0849397961753049
2024-10-18,43187.12109375,43325.08984375,43036.3515625,43275.91015625,295500000.0,43079.66015625,42726.2890625,42452.3296875,41255.861328125,40269.6865234375,38981.313232421875,67.9904625033353,464.4275754860355,412.378905561225,52.0486699248105,42452.3296875,43304.42059228228,41600.23878271772,0.040143422566190766,0.983270308442287,398.749894852966,43289.76171875,41831.73828125,43289.76171875,38499.26953125,0.0008524556930371574,0.009613011689990847,0.02882676988397348,0.08365679132670234
2024-10-21,43222.2109375,43310.87109375,42877.5703125,42931.6015625,273590000.0,43052.93671875,42824.025390625,42492.67734375,41294.8990234375,40312.3171875,39018.12882486979,60.63396552333147,444.63640050552203,418.83040455008444,25.805995955437595,42492.67734375,43355.23892547396,41630.11576202604,0.04059812822553666,0.7544306563438301,401.21781530989705,43325.08984375,41831.73828125,43325.08984375,38499.26953125,-0.00795612599496709,-0.0031026705861095794,0.019156317142854595,0.05770632702494338
2024-10-22,42876.83984375,43041.05078125,42718.26171875,42924.890625,335200000.0,43089.83046875,42908.47734375,42528.5109375,41334.64837239583,40354.1638671875,39054.68002929688,60.49656960547862,423.52806725291885,419.76993709065135,3.7581301622674914,42528.5109375,43400.32205367606,41656.69982132395,0.04099890153489122,0.7273311730863227,395.61576153776156,43325.08984375,41831.73828125,43325.08984375,38499.26953125,-0.00015631696130014028,0.00431602548377974,0.0169794389866309,0.058829922890452746
2024-10-23,42834.3984375,42834.3984375,42293.171875,42514.94921875,356610000.0,42977.28046875,42908.772265625,42558.5208984375,41364.175390625,40389.907942708334,39089.69119466146,52.648432547887566,369.4617900777739,409.70830768807593,-40.24651761030202,42558.5208984375,43383.838120861205,41733.20367601379,0.038785051970826684,0.4736030713381082,412.48026071363574,43325.08984375,41831.73828125,43325.08984375,38499.26953125,-0.009550202697808263,-0.013063603911210198,0.014319522811182317,0.04348248352011619
2024-10-24,42522.55078125,42522.55078125,42191.828125,42374.359375,282680000.0,42804.3421875,42900.79609375,42568.4833984375,41389.7015625,40420.7302734375,39125.03460286458,50.241228394399464,311.67663620747044,390.10197339195486,-78.42533718448442,42568.4833984375,43379.73781357878,41757.22898329622,0.038115260416867844,0.3803556444104571,406.64043182337605,43325.08984375,41831.73828125,43325.08984375,38499.26953125,-0.0033068331571238785,-0.019997927582280806,0.0047243505222089865,0.03749916074919124
2024-10-25,42477.51171875,42594.640625,42051.390625,42114.3984375,314000000.0,42572.03984375,42825.85,42558.5533203125,41419.14205729167,40447.91468098958,39157.66500651042,46.048632140385536,242.11387236369046,360.50435318630196,-118.3904808226115,42558.5533203125,43386.75835365535,41730.34828696965,0.038920732437000394,0.23185692857976364,416.39825812170636,43325.08984375,41831.73828125,43325.08984375,38499.26953125,-0.006134864133270468,-0.02683968319918173,-0.004693629912792763,0.04377989133591753
2024-10-28,42264.5390625,42476.4609375,42264.5390625,42387.5703125,284770000.0,42463.23359375,42758.08515625,42561.4244140625,41463.3138671875,40477.10891927083,39191.20541992188,50.70393185231893,206.6454876158532,329.7325800722123,-123.08709245635907,42561.4244140625,43386.8357565038,41736.0130716212,0.0387868288622681,0.39468638688178365,412.51713254158454,43325.08984375,41831.73828125,43325.08984375,38499.26953125,0.006486424717793371,-0.012672046469265674,0.001356524300518025,0.06669580336229997
2024-10-29,42323.48046875,42491.859375,42171.6484375,42233.05078125,373550000.0,42324.865625,42707.348046875,42565.228515625,41522.1435546875,40503.58108723958,39222.06105143229,48.17188958876878,164.17558838189143,296.6211817341481,-132.44559335225665,42565.228515625,43383.82180363976,41746.63522761024,0.03846300450210279,0.29710453332656034,405.9238328957571,43325.08984375,41831.73828125,43325.08984375,38499.26953125,-0.0036453972263759127,-0.01611745152233568,0.001804732017171018,0.09120111279358367
2024-10-30,42249.80859375,42457.921875,42141.5390625,42141.5390625,377420000.0,42250.18359375,42613.73203125,42562.4794921875,41574.54153645833,40526.52923177083,39251.85408528646,46.68498019628106,121.73042380107654,261.6430301475338,-139.91260634645727,42562.4794921875,43386.35935610546,41738.59962826954,0.03871390359526328,0.24453773655438132,399.52804572463157,43325.08984375,41831.73828125,43325.08984375,38638.30078125,-0.002166827095300139,-0.0087830319243406,-0.0013029621722541185,0.08061711635143176
2024-10-31,41956.33984375,41991.91015625,41704.62890625,41763.4609375,497370000.0,42128.00390625,42466.173046875,42550.073046875,41624.541731770834,40545.284407552084,39280.262386067705,41.04770513394733,56.928345581909525,220.70009323440897,-163.77174765249944,42550.073046875,43413.29526613499,41686.850827615,0.040574417736441104,0.044374500664888114,402.1981964764436,43325.08984375,41831.73828125,43325.08984375,38731.51171875,-0.00897162593988965,-0.014416700252474324,-0.005906201292853797,0.07739279602855587
2024-11-01,41869.8203125,42326.30859375,41869.8203125,42052.19140625,531350000.0,42115.5625,42343.801171875,42535.0451171875,41667.9701171875,40567.12340494792,39309.86617838542,46.37330829369287,28.54136048903456,182.2683466853341,-153.72698619629955,42535.0451171875,43421.633631544675,41648.45660283033,0.041687437354988054,0.2276900709188638,413.6731578888405,43325.08984375,41704.62890625,43325.08984375,38922.7890625,0.006913470825181234,-0.001477096517057408,-0.007096554385488507,0.06605665646131964
2024-11-04,42004.66015625,42035.87109375,41647.30078125,41794.6015625,341500000.0,41996.96875,42230.101171875,42527.06328125,41706.2544921875,40585.76083984375,39337.547688802086,42.66983001574427,-14.572890130613814,142.9000993221445,-157.47298945275833,42527.06328125,43436.99095440409,41617.1356080959,0.04279287601574309,0.09751651677377053,413.0458341110662,43325.08984375,41704.62890625,43325.08984375,39230.4296875,-0.006125479675042955,-0.013989213008161805,-0.0038050200716275295,0.05815710432908694
2024-11-05,41835.48828125,42258.83984375,41766.9609375,42221.87890625,283990000.0,41994.734375,42159.8,42534.138671875,41754.002278645836,40605.0431640625,39367.27097981771,49.82752315985959,-14.100986241384817,111.49988220943865,-125.60086845082347,42534.138671875,43432.18591129828,41636.09143245172,0.04222712707790636,0.32614513362040304,418.67676783527577,43325.08984375,41647.30078125,43325.08984375,39251.71875,0.010223266349627558,-0.00026452919676267506,0.003362798588081306,0.07279178632698757
2024-11-06,42850.3984375,43778.78125,42850.3984375,43729.9296875,550400000.0,42312.4125,42281.298046875,42595.03515625,41820.07376302083,40637.21442057292,39402.508056640625,65.97434680241395,106.72978125007648,110.54586201756624,-3.8160807674897512,42595.03515625,43633.08165012697,41556.98866237303,0.04874025764125515,1.0466491809106315,499.9785946863275,43325.08984375,41647.30078125,43325.08984375,39392.41015625,0.03571728261071705,0.03769180386706483,0.028649079965656687,0.09969131642777351
