timestamp,open,high,low,close,volume,ema5,ema10,ema20,ema60,ema120,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_percent_b,atr14,prev20_high,prev20_low,prev60_high,prev60_low,return_1,return_5,return_20,return_60
2026-08-28 09:30:00-04:00,26515.89453125,26572.19140625,26507.53515625,26569.154296875,129281000.0,26526.81320898201,26505.044214968133,26485.45413329062,26381.52511221221,26291.138930351524,69.62494314667619,29.084733959247387,26.808064801806882,2.276669157440505,26493.5755859375,26575.44867443494,26411.702497440056,0.006180599385829997,0.9615601556295382,32.48209324400125,26553.26953125,26416.0,26553.26953125,26022.099609375,0.0011150806339739194,0.003604472298969652,0.0016981895526217983,0.020722148130017715
2026-08-28 09:40:00-04:00,26566.66796875,26604.583984375,26558.83203125,26559.0625,240839000.0,26537.562972654676,26514.865721337563,26492.464453929606,26387.346010172463,26295.567419106046,66.97825385963286,31.59682482388598,27.765816806222706,3.831008017663276,26494.69921875,26579.468401387177,26409.930036112823,0.006398954140772977,0.8796384443476516,33.4299403783583,26572.19140625,26416.0,26572.19140625,26022.099609375,-0.0003798313172574952,0.0033560701601946796,0.0008468554694600616,0.020262714137532
2026-08-28 09:50:00-04:00,26556.703125,26559.904296875,26526.951171875,26555.4453125,244765000.0,26543.52375260312,26522.24382882164,26498.46263093631,26392.85746270779,26299.862921476197,66.0096795744673,32.91635883664276,28.795925212306717,4.120433624336041,26495.17978515625,26581.20277788938,26409.156792423124,0.006493482469692187,0.8502873210346952,33.395882137046996,26604.583984375,26416.0,26604.583984375,26027.376953125,-0.00013619409570653218,0.002080532812152258,0.0003620654047131744,0.019188853468497635
2026-08-28 10:00:00-04:00,26528.943359375,26583.982421875,26475.65234375,26497.369140625,286395000.0,26528.13888194375,26517.72115824043,26498.358489001897,26396.28407509852,26303.12748708196,52.8060230470362,28.942209565026133,28.8251820828506,0.11702748217553349,26492.85400390625,26575.949382093328,26409.758625719172,0.0062730408867859655,0.5271683986357508,38.74832470761507,26604.583984375,26416.0,26604.583984375,26053.451171875,-0.0021869778944231255,-0.0006064139769876853,-0.0017524045711740932,0.01624909024390897
2026-08-28 10:10:00-04:00,26493.046875,26515.140625,26429.1484375,26509.970703125,244348000.0,26522.0828223375,26516.31198458308,26499.46441415648,26400.011505525617,26306.546383214907,54.913413689537244,26.50398694977048,28.360943056234575,-1.8569561064640965,26492.33408203125,26574.862503376433,26409.80566068607,0.006230362420286502,0.6068518021202782,42.12288633564256,26604.583984375,26416.0,26604.583984375,26069.498046875,0.00047557787466079304,-0.0011149334480402562,-0.0003920924872825582,0.01605698977872394
2026-08-28 10:20:00-04:00,26508.361328125,26556.033203125,26497.408203125,26523.5390625,203978000.0,26522.568235725,26517.62599874979,26501.75723780824,26404.06158936084,26310.13303907086,57.132986142058215,25.374035085114883,27.76356146201064,-2.3895263768957555,26492.5537109375,26575.389189807513,26409.718232067487,0.006253491435656791,0.6870294708570645,43.30160874023952,26604.583984375,26416.0,26604.583984375,26090.78125,0.0005118209871655122,-0.0017168493157633247,0.00016563799018154413,0.016215382957579516
2026-08-28 10:30:00-04:00,26525.78125,26581.333984375,26516.048828125,26565.255859375,180535000.0,26536.797443608335,26526.285973408918,26507.8047255765,26409.34664739409,26314.349945191592,63.141034432661385,27.527418017823948,27.716332773173303,-0.1889147553493551,26495.52978515625,26584.122465356493,26406.937104956007,0.006687368089531541,0.8935205146810684,44.87186213379384,26604.583984375,26416.0,26604.583984375,26097.513671875,0.0015728216651895721,0.00023319194248672126,0.002245607819534312,0.017741814313712023
2026-08-28 10:40:00-04:00,26563.9921875,26638.6171875,26562.76953125,26635.505859375,196041000.0,26569.700248863894,26546.14413449366,26519.966738319217,26416.761703524608,26319.658307409503,70.61095130693445,34.504827232700336,29.07403166507871,5.430795567621626,26502.72041015625,26610.226499619523,26395.214320692976,0.008112834290179161,1.117571757477577,47.08441885637999,26604.583984375,26416.0,26604.583984375,26097.884765625,0.0026444315225824244,0.003014844824963836,0.005428588427666803,0.020566114449750428
2026-08-28 10:50:00-04:00,26635.19921875,26690.1953125,26631.90625,26687.1328125,176420000.0,26608.8444367426,26571.778439585723,26535.887316812627,26425.626330048388,26325.73226617133,74.67321039234915,43.69663040267551,31.99855141259807,11.698078990077441,26513.89189453125,26646.38894407791,26381.394844984592,0.00999453796324692,1.1537538706012571,47.88475054521,26638.6171875,26416.0,26638.6171875,26098.142578125,0.0019382756759931397,0.007161604265989663,0.008442873109807847,0.022091131180364654
2026-08-28 11:00:00-04:00,26686.42578125,26698.5703125,26648.84375,26649.4921875,139982000.0,26622.393686995067,26585.908211933773,26546.706828306662,26432.966194227127,26331.08366982966,67.36241312025174,47.397547354619746,35.078350601002406,12.31919675361734,26523.51298828125,26665.699330144744,26381.326646417758,0.010721531640723042,0.9430073858278754,48.01630854198071,26690.1953125,26416.0,26690.1953125,26098.142578125,-0.0014104409516173533,0.005262981462237359,0.0072729849800901025,0.020237040945148888
2026-08-28 11:10:00-04:00,26653.361328125,26660.369140625,26629.189453125,26634.986328125,146857000.0,26626.59123403838,26594.831505786722,26555.11439971793,26439.589805174597,26336.106854264297,64.73219612569126,48.5998206020995,37.782644601221826,10.817176000877673,26534.18359375,26676.199322036413,26392.167865463587,0.010704360116047742,0.8548998959175288,46.81369275326781,26698.5703125,26416.0,26698.5703125,26098.142578125,-0.0005443202922194024,0.004201824853100611,0.008077191298599962,0.019939857179686715
2026-08-28 11:20:00-04:00,26636.7890625,26673.833984375,26631.408203125,26669.09765625,159209000.0,26640.760041442256,26608.334442234587,26565.96994795908,26447.11465275084,26341.610834462408,67.90571773808912,51.7090600555166,40.56792769208079,11.141132363435815,26545.01904296875,26693.346782265136,26396.691303672364,0.011175560963530408,0.9182582902895791,46.50027050303439,26698.5703125,26422.34765625,26698.5703125,26107.970703125,0.0012806962881366513,0.00390893268352821,0.008192416460499619,0.02130628175506155
2026-08-28 11:30:00-04:00,26672.771484375,26676.205078125,26624.462890625,26624.7421875,162450000.0,26635.42075679484,26611.31766864648,26571.567304105833,26452.93850634917,26346.29069153741,60.30663198318583,50.01746884317254,42.45783592229914,7.559632920873398,26554.66923828125,26697.263988977676,26412.074487584825,0.010739712057182091,0.7457066227070647,46.8746931456748,26698.5703125,26423.447265625,26698.5703125,26111.32421875,-0.001663178459268333,-0.0004041099099760803,0.007301975533970495,0.019300345826712695
2026-08-28 11:40:00-04:00,26623.3125,26623.3125,26551.3125,26552.341796875,158067000.0,26607.727770154896,26600.594782869844,26569.73630341718,26456.197630628703,26349.696494931424,50.39355616576827,42.346618711355404,42.435592480110394,-0.08897376875498963,26559.86064453125,26693.923102630673,26425.798186431828,0.01009511758315844,0.4719576689744319,48.77147845669803,26698.5703125,26423.447265625,26698.5703125,26116.64453125,-0.0027192898288040945,-0.005050786705788957,0.003925669558906497,0.015493318186734717
2026-08-28 11:50:00-04:00,26553.37890625,26560.87890625,26473.90234375,26483.146484375,161651000.0,26566.200674894935,26579.24054677987,26561.48965398459,26457.08119960399,26351.902279880906,43.10141122446415,30.334256856382126,40.015325355364745,-9.681068498982619,26560.67587890625,26692.64782862721,26428.703929185293,0.009937393937009516,0.20626563184381472,51.500413031219594,26698.5703125,26429.1484375,26698.5703125,26121.791015625,-0.0026059966020829384,-0.006241983973076404,0.0006160420508474207,0.012567244379505738
2026-08-28 12:00:00-04:00,26479.427734375,26506.080078125,26443.32421875,26503.91015625,176876000.0,26545.43716867996,26565.54411213807,26556.00589229558,26458.616575231725,26354.41480676304,45.643238441933875,22.233533993014134,36.458967082894624,-14.22543308988049,26562.18486328125,26690.793012175734,26433.576714386767,0.00968355197860758,0.2734408451867927,52.30437348434677,26698.5703125,26429.1484375,26698.5703125,26121.791015625,0.0007840334186592912,-0.004921202896830179,0.0011399862038945496,0.012435194271512628
2026-08-28 12:10:00-04:00,26501.2265625,26505.71875,26433.69140625,26444.9921875,150249000.0,26511.955508286643,26543.62558038569,26545.433158505522,26458.169873994615,26355.911953552084,40.160784293687165,10.933431291021407,31.353859924519984,-20.420428633498577,26560.92314453125,26693.54760328637,26428.29868577613,0.009986434434785507,0.06293523035103074,53.71315707475057,26698.5703125,26429.1484375,26698.5703125,26121.791015625,-0.0022229915662502764,-0.00840318902568793,-0.0009533116363933392,0.01006564238006269
2026-08-28 12:20:00-04:00,26444.599609375,26451.873046875,26400.0859375,26425.083984375,140424000.0,26482.99833364943,26522.0725629292,26533.971332397854,26457.0850907284,26357.05529290453,38.47892199595613,0.36735819782552426,25.156559579181096,-24.78920138135557,26557.16181640625,26700.299284563593,26414.024348248906,0.010779575705180754,0.03863291795107362,53.57558223905411,26698.5703125,26429.1484375,26698.5703125,26121.791015625,-0.0007528156175599099,-0.007498972261175019,-0.0028387049414736465,0.009908335524138279
2026-08-28 12:30:00-04:00,26423.431640625,26457.3046875,26420.7109375,26444.984375,137101000.0,26470.327014099625,26508.05652876025,26525.49638407425,26456.68834595042,26358.50866616231,41.13277015215929,-6.327595066901267,18.859728649964627,-25.187323716865894,26553.738671875,26703.991879490197,26403.4854642598,0.011316915442445208,0.1380965884152017,52.36259422197882,26698.5703125,26400.0859375,26698.5703125,26121.791015625,0.000753087128758656,-0.004043237417485912,-0.0025821949872871786,0.01116160011662104
2026-08-28 12:40:00-04:00,26445.359375,26469.455078125,26414.8203125,26461.939453125,126172000.0,26467.53116044142,26499.671605917476,26519.443343031464,26456.860513398766,26360.218265946816,43.37402232891418,-10.14827763109497,13.058127393752708,-23.206405024847676,26549.8576171875,26705.295680491265,26394.419553883734,0.011709144775461238,0.2171922944939011,52.52489217933747,26698.5703125,26400.0859375,26698.5703125,26121.791015625,0.0006411453258798883,-0.0008007746082027145,-0.0029247316892418995,0.01146960715359957
2026-08-28 12:50:00-04:00,26462.888671875,26468.931640625,26430.94140625,26430.94140625,96667000.0,26455.33457571095,26487.175205977932,26511.014587147518,26456.010706607,26361.38724347249,40.34938528743084,-15.498818677046074,7.3467381795929505,-22.845556856639025,26542.94697265625,26706.420836523317,26379.47310878918,0.012317687560124633,0.15742056939044116,51.48670233617051,26698.5703125,26400.0859375,26698.5703125,26121.791015625,-0.0011714200665415841,-0.002753131502854611,-0.005202005644615371,0.01127784347683125
2026-08-28 13:00:00-04:00,26428.478515625,26428.478515625,26375.26953125,26382.732421875,113443000.0,26431.133857765635,26468.185608868305,26498.797238073945,26453.608139894477,26361.740056338647,36.12964608918783,-23.35994424807359,1.2054016940596428,-24.56534594213323,26534.13046875,26711.597591381786,26356.663346118217,0.013376516923423756,0.07344762052313163,51.78564324072976,26698.5703125,26400.0859375,26698.5703125,26273.873046875,-0.0018239601697880303,-0.0023543121201763384,-0.0066391680099777695,0.0024477223558692085
2026-08-28 13:10:00-04:00,26379.08984375,26417.734375,26373.388671875,26413.33984375,91998000.0,26425.202519760423,26458.213651574068,26490.65843861452,26452.28786788974,26362.59294538677,40.391882590236555,-26.81111787354166,-4.397902219460619,-22.413215654081043,26527.0251953125,26711.740788800107,26342.309601824894,0.01392659690467266,0.19226920852751794,51.25421894674906,26698.5703125,26375.26953125,26698.5703125,26319.912109375,0.0011601308532251942,-0.00044443153452011774,-0.005351274176641607,0.002956295302618761
2026-08-28 13:20:00-04:00,26412.271484375,26420.3125,26389.06640625,26404.46484375,95367000.0,26418.289961090286,26448.4411410606,26482.449524817897,26450.71989988516,26363.285042880376,39.56736179974983,-29.917466236816836,-9.501815022931861,-20.415651213884974,26522.37998046875,26714.374381514193,26330.38557942331,0.014477916475582343,0.19292037664462183,49.825067146981276,26698.5703125,26373.388671875,26698.5703125,26325.35546875,-0.0003360044603408774,-0.0015322198975585843,-0.0035061706081817023,0.001510664661336758
2026-08-28 13:30:00-04:00,26402.8203125,26428.111328125,26396.380859375,26396.380859375,82019000.0,26410.986927185193,26438.975635299583,26474.252509061433,26448.938291999577,26363.832081169545,38.790621145287275,-32.65515141474316,-14.132482301294122,-18.522669113449037,26516.70048828125,26716.393205166984,26317.007771395518,0.015061656481279388,0.19873806420516718,48.53259583291119,26698.5703125,26373.388671875,26698.5703125,26361.169921875,-0.00030615975074055335,-0.0024774674534393526,-0.004284797030598364,0.00046110963305334707
2026-08-28 13:40:00-04:00,26396.080078125,26441.9375,26396.080078125,26440.341796875,87706000.0,26420.771883748464,26439.224028313296,26471.02291742463,26448.65643970041,26365.096704569638,45.101965829649686,-30.92106756366411,-17.49019935376812,-13.43086820989599,26512.540625,26714.938105365534,26310.14314463447,0.01526805621749295,0.3216409908003565,48.341511978774676,26698.5703125,26373.388671875,26698.5703125,26373.388671875,0.001665415336072007,0.00035565856245955985,-0.003136733202494413,0.0005252636517552034
2026-08-28 13:50:00-04:00,26439.927734375,26443.541015625,26416.80078125,26433.701171875,74393000.0,26425.08164645731,26438.21987259724,26467.468465467522,26448.166103050396,26366.230662706916,44.357916449387126,-29.739814488733828,-19.940122380761263,-9.799692107972565,26505.962890625,26709.626894285564,26302.298886964436,0.015367410306953896,0.3225957521918435,46.79856357850506,26698.5703125,26373.388671875,26698.5703125,26373.388671875,-0.00025115503615713575,0.0019318980757936366,-0.004952133274996218,-0.0005644048479002128
2026-08-28 14:00:00-04:00,26433.396484375,26435.015625,26412.62109375,26417.98046875,82803000.0,26422.71458722154,26434.53998098865,26462.755322922996,26447.176410122513,26367.086031401846,42.56758676963788,-29.729489229295723,-21.897995750468155,-7.831493478827568,26495.08662109375,26693.070859336764,26297.102382850735,0.014944977615992503,0.30527199279089606,45.05541841218327,26698.5703125,26373.388671875,26698.5703125,26373.388671875,-0.0005947219809584459,0.00017569247310089686,-0.008166745237482953,0.000562566534311193
2026-08-28 14:10:00-04:00,26419.654296875,26429.7109375,26404.248046875,26410.923828125,81471000.0,26418.78433418936,26430.24613501344,26457.818990085092,26445.98780087669,26367.810623083224,41.75295782464411,-29.9455249393759,-23.507501588249706,-6.438023351126194,26481.276171875,26661.484861397734,26301.067482352268,0.01361027228092032,0.3048031314796119,43.655952141670184,26698.5703125,26373.388671875,26698.5703125,26373.388671875,-0.00026711506707888244,0.0002446171287022736,-0.010349893572891622,-0.0014232369931439504
2026-08-28 14:20:00-04:00,26411.07421875,26418.59765625,26393.935546875,26399.708984375,80825000.0,26412.425884251243,26424.693925806452,26452.284703826987,26444.470462630732,26368.33786872441,40.42876511277113,-30.66815555337962,-24.93963238127569,-5.72852317210393,26468.78701171875,26634.68629118266,26302.887732254836,0.012535465217235874,0.2918073316322786,42.299249086908034,26698.5703125,26373.388671875,26698.5703125,26373.388671875,-0.0004246289839380246,0.00012608262540725335,-0.00937290667182622,-0.0026710983046225323
2026-08-28 14:30:00-04:00,26398.8984375,26416.732421875,26395.62890625,26395.98828125,88696000.0,26406.946683250833,26419.474717705278,26446.923139772036,26442.88088291333,26368.794900336405,39.9757867668577,-31.18163271616504,-26.188032448253562,-4.993600267911479,26456.837109375,26606.793298774883,26306.880919975116,0.011335912057813317,0.2971113150830486,40.78526812534317,26676.205078125,26373.388671875,26698.5703125,26373.388671875,-0.00014093727802844125,-0.0016774940341445221,-0.008973086898964588,-0.002882362328593402
2026-08-28 14:40:00-04:00,26395.708984375,26408.833984375,26380.765625,26382.44921875,90525000.0,26398.780861750558,26412.742808804316,26440.782766341366,26440.899516875186,26369.02059154985,38.29438936643775,-32.308622570581065,-27.412150472719063,-4.896472097862002,26442.5046875,26559.811930134507,26325.197444865495,0.008872627160010301,0.2440248896774626,39.87691750031866,26676.205078125,26373.388671875,26698.5703125,26373.388671875,-0.0005129212195330579,-0.0019388867564081869,-0.010748336565216454,-0.0039561360074298335
2026-08-28 14:50:00-04:00,26381.638671875,26381.638671875,26359.5,26373.556640625,86766000.0,26390.37278804204,26405.61805095353,26434.3802781779,26438.69155371944,26369.095567567623,37.18801988900405,-33.532781850302854,-28.636276748235822,-4.896505102067032,26429.94541015625,26516.193382522237,26343.697437790266,0.006526534279775151,0.17310089742184953,38.66779616101019,26676.205078125,26373.388671875,26698.5703125,26373.388671875,-0.0003370641615290104,-0.0016815754776391412,-0.009434290296825076,-0.0025793716305019254
2026-08-28 15:00:00-04:00,26373.77734375,26401.41796875,26365.36328125,26401.2109375,87108000.0,26393.985504528027,26404.81675759834,26431.221293351435,26437.462681056506,26369.62640012849,42.72938189128337,-31.903700260627375,-29.289761450714135,-2.6139388099132397,26422.3888671875,26488.564891985705,26356.212842389294,0.005009087189719318,0.3399878977916975,38.481145542366605,26623.3125,26359.5,26698.5703125,26359.5,0.0010485615289521633,-0.0003677603512928229,-0.005691809051387997,-0.0008890975530488898
2026-08-28 15:10:00-04:00,26401.96484375,26401.96484375,26382.3828125,26393.28515625,98914000.0,26393.75205510202,26402.720102807732,26427.6083279132,26436.014237620228,26370.017453948683,41.59672766695403,-30.89603540819371,-29.611016242210052,-1.285019165983659,26417.89580078125,26478.966442369285,26356.825159193217,0.00462342966666013,0.2985067465209597,37.13120880719757,26560.87890625,26359.5,26698.5703125,26359.5,-0.0003002052166759528,-0.0002433295052154394,-0.0033931514964816722,-0.0005737690368845527
2026-08-28 15:20:00-04:00,26392.419921875,26414.51953125,26392.419921875,26409.626953125,111638000.0,26399.04368777635,26403.975893774506,26425.89581602861,26435.14908075153,26370.67215641441,44.843203559135404,-28.450843702918064,-29.378981734351655,0.9281380314335905,26413.181640625,26459.815436728568,26366.547844521432,0.0035311002466921594,0.46188721702919616,36.05752313346917,26506.080078125,26359.5,26698.5703125,26359.5,0.0006191649420772549,0.000516694875360546,-0.0035573318264802145,-0.0021024017548944007
2026-08-28 15:30:00-04:00,26406.73046875,26413.599609375,26399.65234375,26413.390625,127486000.0,26403.826000184235,26405.68766308823,26424.704845454457,26434.435688759677,26371.378246804255,45.59331177257128,-25.910633143765153,-28.685312016234356,2.7746788724692024,26411.6015625,26455.89999258393,26367.30313241607,0.003354467541781108,0.5201932946225218,34.47821902572137,26505.71875,26359.5,26698.5703125,26359.5,0.00014251136078824445,0.0011728026459352225,-0.0011949923174845445,-0.0022540601413229
2026-08-28 15:40:00-04:00,26412.689453125,26421.794921875,26386.6328125,26401.712890625,151354000.0,26403.12163033116,26404.964977185824,26422.515135470698,26433.362810132312,26371.879645875673,43.61152169626986,-24.556718973275565,-27.8595934076426,3.302874434367034,26410.4330078125,26454.47947025884,26366.386545366156,0.003335535046571377,0.40101228676285294,34.52706833638413,26469.455078125,26359.5,26698.5703125,26359.5,-0.00044211417385953133,0.0010675939685975688,-0.0008844283622265747,-0.003034849772391768
2026-08-28 15:50:00-04:00,26421.533203125,26428.708984375,26396.580078125,26398.08203125,299561000.0,26401.441763970775,26403.713532470218,26420.188173163962,26432.20606328371,26372.31274315459,42.985891122283704,-23.505752562225098,-26.9888252385591,3.483072676334004,26408.087890625,26449.43813228147,26366.73764896853,0.0031316346588765535,0.379010871833267,34.355771044499555,26469.455078125,26359.5,26698.5703125,26359.5,-0.0001375236292449067,-0.00011851374004800963,-0.0017735818287848426,-0.003721573138627421
2026-08-31 09:30:00-04:00,26354.548828125,26380.54296875,26278.28515625,26293.9921875,106368779.0,26365.62523848052,26383.764197021086,26408.16950786263,26427.674460798997,26371.018188515674,29.7914294279972,-30.717937324938248,-27.734647655834934,-2.983289669103314,26399.69052734375,26458.438696526435,26340.942358161068,0.004450671050240859,-0.399588372831431,40.45870704132102,26469.455078125,26359.5,26698.5703125,26359.5,-0.003943083578071271,-0.0037620541801515195,-0.006346748163433169,-0.008782411468873264
2026-08-31 09:40:00-04:00,26297.8984375,26330.705078125,26279.505859375,26310.212890625,199785000.0,26347.154455862015,26370.3912322218,26398.84030622095,26423.8232617769,26370.01314226955,33.23086738159331,-34.72448824501407,-29.132615773670764,-5.591872471343308,26393.6541015625,26462.294611799076,26325.013591325926,0.005201288913800814,-0.10781316055135426,41.22588644908381,26468.931640625,26278.28515625,26698.5703125,26278.28515625,0.0006168976931815173,-0.0037643115018797246,-0.0045676963892195,-0.008064301753747838
2026-08-31 09:50:00-04:00,26315.185546875,26335.466796875,26304.099609375,26313.90625,175273000.0,26336.071720574677,26360.121235454197,26390.75134848562,26420.2194253252,26369.08575562047,34.02341209830625,-37.1731762437048,-30.740727867677574,-6.432448376027228,26390.21279296875,26467.10386250556,26313.321723431938,0.005827241344359056,0.0038010042751584687,40.521693667006396,26443.541015625,26278.28515625,26698.5703125,26278.28515625,0.00014037740364747364,-0.0037664371232157823,-0.0026087582883542737,-0.008391567833741398
2026-08-31 10:00:00-04:00,26311.220703125,26314.3984375,26268.984375,26269.9609375,169353000.0,26314.034792883118,26343.728454007978,26379.247499820325,26415.29291752765,26367.447328874678,29.531697760224162,-42.173647026229446,-33.02731169938795,-9.146335326841495,26383.04384765625,26475.194762573607,26290.89293273889,0.00698561662933705,-0.11357453834106027,40.8711485836488,26443.541015625,26278.28515625,26698.5703125,26278.28515625,-0.0016700413873367292,-0.004990280504557076,-0.005428276283808375,-0.010392329245989429
2026-08-31 10:10:00-04:00,26268.140625,26301.876953125,26260.275390625,26294.337890625,152875000.0,26307.46915879708,26334.748351574708,26371.16087037315,26411.32717894068,26366.238908407744,34.68294512891114,-43.66618317890243,-35.15508599529085,-8.511097183611582,26377.5375,26476.7972058725,26278.277794127498,0.007526078268109788,0.08089937581585828,40.92332100624532,26443.541015625,26268.984375,26698.5703125,26268.984375,0.0009279402121302738,-0.0039299878113185915,-0.004170770124548362,-0.009401294392415771
2026-08-31 10:20:00-04:00,26293.99609375,26299.7265625,26250.3828125,26266.875,144560000.0,26293.93777253139,26322.407742197487,26361.228882718562,26406.59104192623,26364.596529756378,31.85753035735904,-46.52870069106939,-37.429808934446555,-9.098891756622834,26371.06220703125,26480.893873123103,26261.230540939396,0.008329711198555318,0.025695954825467854,41.524780220084935,26443.541015625,26260.275390625,26698.5703125,26260.275390625,-0.001044441230626747,-0.0010313073536581951,-0.004906197560375136,-0.009558469540180248
2026-08-31 10:30:00-04:00,26266.1171875,26300.982421875,26257.630859375,26279.16796875,148140000.0,26289.014504604263,26314.545965207035,26353.4135575787,26402.413236248318,26363.184487425697,34.432374308657785,-47.26053655454962,-39.39595445846717,-7.864582096082444,26363.003515625,26474.950836896485,26251.056194353518,0.008492759271919387,0.12555804854101155,41.6552646686503,26443.541015625,26250.3828125,26698.5703125,26250.3828125,0.00046800271254188175,-0.0011799570761383826,-0.006095754334917491,-0.009049254875770352
2026-08-31 10:40:00-04:00,26280.6640625,26301.408203125,26269.455078125,26269.455078125,125376000.0,26282.494695777845,26306.34762210121,26345.417511916443,26398.053952375423,26361.635240990978,33.35978684801779,-48.07014810365945,-41.13079318750563,-6.9393549161538175,26354.7912109375,26468.866034008268,26240.71638786673,0.0086568565205272,0.12596421140377626,40.96225469231813,26443.541015625,26250.3828125,26698.5703125,26250.3828125,-0.00036960419129516975,-0.0016892654193065848,-0.006213511028291263,-0.008914270909537891
2026-08-31 10:50:00-04:00,26269.904296875,26308.126953125,26263.400390625,26292.8046875,117255000.0,26285.93135968523,26303.88527035553,26340.406766733926,26394.603156805737,26360.497545891954,38.33297135636763,-46.294004289102304,-42.16343540782497,-4.130568881277334,26348.532421875,26461.785522731025,26235.279321018974,0.008596539575160609,0.25396817414366457,41.23113382143827,26435.015625,26250.3828125,26698.5703125,26250.3828125,0.0008888501609780608,0.0008695768545050608,-0.00473827972573726,-0.007507586214930084
2026-08-31 11:00:00-04:00,26296.15625,26314.71875,26282.373046875,26295.0703125,146199000.0,26288.977677290157,26302.282550745433,26336.08900918784,26391.339784861288,26359.41610401771,38.81013874553383,-44.19413800374605,-42.56957592700919,-1.6245620767368578,26342.73974609375,26454.47669788532,26231.00279430218,0.008483320479840186,0.2866890369326012,40.59646020026411,26429.7109375,26250.3828125,26698.5703125,26250.3828125,8.616901189983928e-05,2.7854737322030587e-05,-0.004386575660092151,-0.006372230360334297
2026-08-31 11:10:00-04:00,26295.470703125,26306.013671875,26285.85546875,26301.052734375,171212000.0,26293.00269631844,26302.058947768986,26332.752221110426,26388.379553697803,26358.45142022196,40.12754134484719,-41.56807648526956,-42.36927603866127,0.8011995533917116,26337.80693359375,26447.744545020272,26227.86932216723,0.008348273772657705,0.33284065052060924,39.13658469488811,26428.708984375,26250.3828125,26698.5703125,26250.3828125,0.00022751115718278037,0.0013011724605611619,-0.0037370203610347374,-0.005897008863119946
2026-08-31 11:20:00-04:00,26304.234375,26320.453125,26295.009765625,26306.8125,146431000.0,26297.605964212296,26302.923229992804,26330.281771480863,26385.705224068366,26357.597884350525,41.43488718950224,-38.577442123380024,-41.61090925560502,3.033467132224999,26333.34814453125,26440.68812937517,26226.00815968733,0.008152399326874825,0.3763944089901117,38.158497172038956,26428.708984375,26250.3828125,26698.5703125,26250.3828125,0.00021899372938305461,0.0010519561077000361,-0.0033783838778768116,-0.004343485282135795
2026-08-31 11:30:00-04:00,26307.41015625,26307.76953125,26280.2890625,26287.103515625,118070000.0,26294.105148016533,26300.046918289565,26326.169556637447,26382.472381168584,26356.432688173245,38.34912157339122,-37.36695022732965,-40.762117449949955,3.3951672226203016,26328.580859375,26435.241509841308,26221.920208908694,0.008102271142983192,0.3055639846153804,37.39578085617903,26428.708984375,26250.3828125,26698.5703125,26250.3828125,-0.0007491969760684558,0.0006718235093767788,-0.0036139822476086714,-0.006248401923178215
2026-08-31 11:40:00-04:00,26289.185546875,26306.251953125,26284.689453125,26301.080078125,94544000.0,26296.430124719358,26300.234765532372,26323.780082493402,26379.803781068793,26355.517768998892,41.66679346828181,-34.87778549136783,-39.58525105823353,4.7074655668657,26324.95703125,26430.174236358478,26219.739826141522,0.00799372283750178,0.3865349393172768,36.264832223594816,26428.708984375,26250.3828125,26698.5703125,26250.3828125,0.0005316889512643197,0.0003147397443277189,-0.0027480769274917938,-0.004943231570119111
2026-08-31 11:50:00-04:00,26301.857421875,26319.40234375,26279.380859375,26280.837890625,85487000.0,26291.232713354573,26296.70806100376,26319.690349934506,26376.55899777555,26354.283390843953,38.44035552593121,-34.14487895474667,-38.497176637536164,4.352297682789491,26318.93837890625,26419.69616578607,26218.180592026427,0.007656675617324722,0.3109303039441869,36.53316452012376,26428.708984375,26250.3828125,26698.5703125,26250.3828125,-0.0007696333169540104,-0.0005412581790372739,-0.004559375975592972,-0.006339705260197781
2026-08-31 12:00:00-04:00,26281.078125,26281.078125,26261.22265625,26270.306640625,95107000.0,26284.25735577805,26291.907802753078,26314.987139524077,26373.07531393455,26352.89534538579,36.84196398475937,-34.02164871716741,-37.60207105346242,3.5804223362950083,26312.789453125,26409.58002599879,26215.99888025121,0.007356922233290204,0.2805426125776002,35.3419005365435,26428.708984375,26250.3828125,26698.5703125,26250.3828125,-0.00040071971996591405,-0.001169006201406364,-0.004659462241890622,-0.00742571243514234
2026-08-31 12:10:00-04:00,26267.75390625,26300.658203125,26267.75390625,26290.287109375,91927000.0,26286.2672736437,26291.613131229788,26312.634755700354,26370.360946571942,26351.86049850958,41.787595433647816,-31.943506166731822,-36.4703580761163,4.526851909384476,26306.8224609375,26393.14607200522,26220.49884986978,0.006562830702636251,0.40422463009843673,35.16778598929039,26428.708984375,26250.3828125,26698.5703125,26250.3828125,0.0007605723459314095,-0.0006281791313561547,-0.004518800813120838,-0.006929259916411801
2026-08-31 12:20:00-04:00,26291.453125,26312.9609375,26285.615234375,26311.58984375,81889000.0,26294.708130345804,26295.245260778916,26312.535240276513,26368.434025167942,26351.194867852402,46.58970913391109,-28.25193981761913,-34.826674424416865,6.574734606797733,26301.732421875,26373.015819006345,26230.449024743655,0.005420433603990194,0.5691424810803909,34.60906578469822,26428.708984375,26250.3828125,26698.5703125,26250.3828125,0.0008102891492349773,0.0009314958610957547,-0.003854135301873951,-0.005993024592193641
