timestamp,open,high,low,close,volume,sma5,sma10,sma20,sma60,sma120,sma240,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_percent_b,atr14,prev20_high,prev20_low,prev60_high,prev60_low,return_1,return_5,return_20,return_60
2022-12-20,2344.73,2353.86,2324.66,2333.29,358771.0,2361.14,2369.405,2401.6045,2332.0441666666666,2371.1716666666666,2530.3589583333332,39.34806274982715,-9.753426204200878,1.6505187111127235,-11.403944915313602,2401.6045,2479.621459560024,2323.587540439976,0.06497069734839699,0.06218173339964224,29.864387666631167,2501.43,2326.83,2501.43,2134.77,-0.008026630728221185,-0.016485415612881527,-0.029925954258773424,0.01890393013100433
2022-12-21,2346.39,2347.0,2325.78,2328.95,329724.0,2347.08,2364.019,2397.1515,2333.8443333333335,2370.763,2527.6560416666666,38.65270815582739,-12.715147170230466,-1.2226144651559145,-11.492532705074552,2397.1515,2480.8726820926504,2313.4303179073495,0.06985055562207933,0.0926867114434397,29.246931404728926,2501.43,2324.66,2501.43,2134.77,-0.001860034543498701,-0.029300823173908586,-0.03683194031455639,0.048632560987689866
2022-12-22,2340.0,2356.73,2335.75,2356.73,553052.0,2346.232,2362.584,2392.9215,2336.0588333333335,2370.96375,2525.0225416666663,45.3143809995553,-12.674613486404724,-3.5130142694056765,-9.161599216999047,2392.9215,2475.8316700094206,2310.0113299905793,0.06929618878799046,0.28174269817630543,29.142150590105448,2501.43,2324.66,2501.43,2134.77,0.011928122115116402,-0.0017958720356462399,-0.03465324229006317,0.05974746611747128
2022-12-23,2325.86,2333.08,2311.9,2313.69,366988.0,2336.966,2355.049,2386.713,2338.4655000000002,2371.0326666666665,2522.20775,38.36362224353885,-15.931806600371601,-5.996772735598862,-9.93503386477274,2386.713,2473.7276353436678,2299.6983646563326,0.07291587664178104,0.08039817260859021,30.26271126224077,2501.43,2324.66,2501.43,2134.77,-0.01826259266016894,-0.019631189566190033,-0.05093401589919033,0.06656555831631561
2022-12-26,2312.54,2321.92,2304.2,2317.14,427844.0,2329.96,2349.4610000000002,2382.1565,2340.902333333333,2371.1726666666664,2519.554291666667,39.16909701567387,-18.026965802478117,-8.402811348974712,-9.624154453503404,2382.1565,2473.6094365903127,2290.7035634096874,0.07678163595910904,0.144535744700804,29.366803314937876,2501.43,2311.9,2501.43,2134.77,0.0014911245672495355,-0.014892631059829964,-0.037840441478737885,0.06734901632019463
2022-12-27,2327.52,2335.99,2321.48,2332.79,448498.0,2329.8599999999997,2345.5,2377.1265,2343.8573333333334,2371.09775,2517.1053749999996,42.819515031073095,-18.21460374370099,-10.365169827919969,-7.849433915781022,2377.1265,2467.817579886569,2286.4354201134306,0.07630311629319622,0.2555630605818498,28.615603078156592,2501.43,2304.2,2501.43,2134.77,0.006754015726283313,-0.0002142896939514305,-0.04134150300609429,0.08225507889157457
2022-12-28,2296.45,2296.45,2276.9,2280.45,405893.0,2320.16,2333.62,2367.5225,2345.041833333333,2371.0014166666665,2514.2952083333334,35.209546987947306,-22.32931035014417,-12.757997932364809,-9.57131241777936,2367.5225,2456.4316011932565,2278.6133988067436,0.07510729143503933,0.010328533123195777,30.563774286859687,2501.43,2304.2,2501.43,2162.87,-0.022436653106366222,-0.020824835226174843,-0.0776856094769327,0.03216739537788871
2022-12-29,2265.73,2272.67,2236.38,2236.4,361194.0,2296.094,2321.1629999999996,2355.3505,2345.3948333333333,2370.1858333333334,2511.4188750000003,30.32485969070312,-28.812578371145264,-15.968914020120902,-12.843664351024362,2355.3505,2446.057587810124,2264.643412189876,0.07702215683833383,-0.15568470376315854,31.52850469494112,2501.43,2276.9,2501.43,2162.87,-0.0193163629985309,-0.05105803380107177,-0.09816762371765919,0.009561127111528567
2023-01-02,2249.95,2259.88,2222.37,2225.67,346344.0,2278.49,2307.728,2344.9175,2345.1916666666666,2369.1446666666666,2508.4950833333332,29.26000767426548,-34.41966780787061,-19.659064777670846,-14.760603030199764,2344.9175,2444.457642430048,2245.377357569952,0.08489863070240043,-0.09899201010186057,31.955754359588198,2471.5,2236.38,2501.43,2162.87,-0.00479788946521198,-0.03804312591574499,-0.08571557677061037,-0.00544716827683589
2023-01-03,2230.98,2230.98,2180.67,2218.68,410245.0,2258.798,2294.379,2334.8855,2344.9556666666667,2368.131416666666,2505.35425,28.55651781252196,-38.97804650834951,-23.522861123806578,-15.45518538454293,2334.8855,2442.522439472445,2227.2485605275547,0.09219890180691533,-0.03980306653808365,33.26677190533189,2442.22,2222.37,2501.43,2162.87,-0.0031406273167182697,-0.04249203759807352,-0.08293239422647702,-0.006341699360455921
2023-01-04,2205.98,2260.06,2198.82,2255.98,412841.0,2243.436,2286.648,2328.0265,2346.0208333333335,2367.616583333334,2502.4121250000003,37.229269806359724,-39.12973299438454,-26.64423549792217,-12.485497496462369,2328.0265,2437.4045568989745,2218.6484431010254,0.0939663332002231,0.17065377625722225,35.264859626379604,2416.88,2180.67,2501.43,2162.87,0.016811798006021617,-0.032926238538402486,-0.05732170017884297,0.02915509085020096
2023-01-05,2268.2,2281.39,2252.97,2264.65,430977.0,2240.2760000000003,2280.218,2322.1185,2347.0571666666665,2367.083583333333,2499.6735,39.080438640660816,-38.1110288681225,-28.93759417196224,-9.173434696160264,2322.1185,2431.7862311290596,2212.4507688709405,0.0944548963621448,0.23798810548761304,34.775941081638216,2400.18,2180.67,2501.43,2162.87,0.0038431191765884165,-0.006928457102764685,-0.04958851104368367,0.028231939595091182
2023-01-06,2253.4,2300.62,2253.27,2289.97,398606.0,2250.9900000000002,2273.542,2318.0629999999996,2349.1755,2366.814,2497.1729583333336,44.25119090698868,-34.85875607554544,-30.121826552678883,-4.736929522866561,2318.0629999999996,2426.176285233573,2209.9497147664265,0.09327898787355923,0.3700760968492153,35.67408814723548,2400.18,2180.67,2501.43,2162.87,0.011180535623606103,0.02395367554999095,-0.034208040217959756,0.05876451196789456
2023-01-09,2315.87,2351.06,2312.56,2350.19,342095.0,2275.8940000000002,2277.192,2316.1205,2351.4694999999997,2366.9740833333335,2495.0310833333338,54.20664660620197,-27.109553675942152,-29.519371977331538,2.409818301389386,2316.1205,2420.3906833651217,2211.8503166348783,0.0900386515858063,0.6633712481385943,37.48951042243296,2400.18,2180.67,2501.43,2177.66,0.02629728773739415,0.05594719792242331,-0.01626176204667984,0.06220876364375938
2023-01-10,2348.04,2370.18,2344.18,2351.31,359914.0,2302.42,2280.609,2315.035,2353.6628333333333,2366.7745833333333,2492.9853749999997,54.36985382520406,-20.639955742623897,-27.743488730390013,7.1035329877661155,2315.035,2417.3468148602406,2212.723185139759,0.08838900047752254,0.6772766911111499,36.668831106544886,2400.18,2180.67,2501.43,2177.66,0.00047655721452311006,0.05977878738709519,-0.009148679741426524,0.05928702398061003
2023-01-11,2364.05,2369.66,2350.36,2359.53,369010.0,2323.13,2283.283,2314.3915,2355.4891666666667,2366.67925,2490.8889166666663,55.620005310523865,-14.68024276646156,-25.130839537604324,10.450596771142763,2314.3915,2415.405674505345,2213.3773254946555,0.08729221007365842,0.723426564742217,35.42820031322024,2400.18,2180.67,2501.43,2180.67,0.0034959235490004126,0.04590022961196483,-0.005424886191198741,0.04870330451787841
2023-01-12,2376.72,2377.8,2358.33,2365.1,580433.0,2343.22,2291.748,2312.684,2357.6168333333335,2366.498,2488.9339583333335,56.4899044067654,-9.399325274978764,-21.984536685079213,12.585211410100449,2312.684,2408.94551160249,2216.4224883975103,0.08324657549625449,0.772258346702733,34.288328862275954,2400.18,2180.67,2501.43,2180.67,0.00236063961890709,0.04435563994436209,-0.014233614671251504,0.05705627860411888
2023-01-13,2377.34,2397.01,2375.78,2386.09,862230.0,2362.444,2306.717,2313.9399999999996,2360.416833333333,2366.30575,2487.2426666666665,59.69596747345879,-3.480323533503906,-18.28369405476415,14.803370521260245,2313.9399999999996,2413.2946631014174,2214.5853368985818,0.0858748827553159,0.8630931742295392,34.118448229256266,2392.11,2180.67,2501.43,2180.67,0.008874889011035503,0.04197434900893904,0.010639694701754188,0.07574084009215132
2023-01-16,2390.06,2410.22,2387.61,2399.86,517762.0,2372.3779999999997,2324.136,2315.932,2363.5291666666667,2366.3617499999996,2485.9071249999997,61.69029732594958,2.295194338404144,-14.167916376130494,16.463110714534636,2315.932,2420.3697940402612,2211.4942059597383,0.09019072584191717,0.9018085635150698,33.40498764145222,2397.01,2180.67,2501.43,2180.67,0.005770947449593278,0.02113446146907272,0.016881212871077356,0.08437861480624642
2023-01-17,2400.92,2404.0,2374.65,2379.39,536811.0,2377.9939999999997,2340.207,2317.293,2365.916333333333,2366.1592499999997,2484.53275,57.16210090134797,5.161082194304527,-10.30211666204349,15.463198856348017,2317.293,2424.2630358231036,2210.3229641768967,0.09232327187205368,0.7902541796970587,33.115345667062776,2410.22,2180.67,2501.43,2180.67,-0.00852966423041357,0.011942278984906185,0.01157229281897143,0.06405176731539775
2023-01-18,2380.36,2383.0,2356.84,2368.32,537392.0,2379.7519999999995,2351.441,2319.0445,2368.137166666667,2365.7872500000003,2483.5070416666667,54.81867415105545,6.464543252981002,-6.948784679038591,13.413327932019595,2319.0445,2428.131106414334,2209.9578935856657,0.09407892467292824,0.7258549496573452,32.61853526227257,2410.22,2180.67,2501.43,2180.67,-0.004652452939618801,0.003725318177772774,0.015013135958239276,0.059617819576120556
2023-01-19,2354.56,2380.34,2354.56,2380.34,370098.0,2382.8,2363.01,2321.614,2370.3168333333333,2365.494,2482.327875,56.8855190761635,8.370963817437314,-3.8848349797434105,12.255798797180724,2321.614,2433.887248176027,2209.3407518239733,0.09671999580983467,0.7615315801139333,32.13006845782455,2410.22,2180.67,2501.43,2180.67,0.0050753276584245555,0.006443702169041554,0.022065737778827588,0.0581358132256975
2023-01-20,2380.0,2395.97,2372.57,2395.26,302506.0,2384.6340000000005,2373.5389999999998,2323.5405,2372.0915000000005,2365.160583333333,2481.025541666667,59.370049147111445,10.959401993949086,-0.9159875850049111,11.875389578953998,2323.5405,2439.422149190006,2207.658850809994,0.09974575368064907,0.8094514985819921,31.506492139408486,2410.22,2180.67,2501.43,2180.67,0.006268012132720546,0.003843107342975438,0.01634892414489575,0.046522601560656796
2023-01-25,2426.58,2432.71,2421.51,2428.57,550087.0,2390.376,2381.377,2329.2845,2374.761,2364.9694999999997,2479.6851666666666,64.31435311265302,15.51969512946198,2.3711489578884675,13.148546171573512,2329.2845,2453.7168719093843,2204.852128090616,0.10684171204452188,0.8989536584270171,31.93102841516501,2410.22,2180.67,2501.43,2180.67,0.013906632265390684,0.011963197853208207,0.04965228703931812,0.07060923999294655
2023-01-26,2436.18,2468.65,2426.4,2468.65,486832.0,2408.228,2393.111,2336.8599999999997,2377.6783333333337,2365.1061666666665,2478.5334583333333,69.17505454803504,22.112976701394018,6.319514506589577,15.793462194804441,2336.8599999999997,2475.0949923861344,2198.625007613865,0.11830832175323706,0.9766882745284515,32.6680978140818,2432.71,2180.67,2501.43,2180.67,0.016503539119728794,0.037513816566431046,0.06538664042742348,0.07631637462341034
2023-01-27,2474.52,2497.4,2464.53,2484.02,509288.0,2431.368,2405.5600000000004,2344.4215,2380.1583333333333,2365.476166666667,2477.4399166666667,70.81666865698037,28.252750278248186,10.7061616609213,17.546588617326886,2344.4215,2496.7635760361177,2192.079423963882,0.12996133676142943,0.9581744703508688,32.682519398790234,2468.65,2180.67,2501.43,2180.67,0.006226074980252294,0.048853195514119596,0.0648279527947222,0.06371990647562131
2023-01-30,2484.64,2491.13,2446.59,2450.47,475410.0,2445.394,2414.097,2352.9225,2382.0516666666667,2365.3846666666664,2476.1133333333332,62.937480801019184,30.0647922512444,14.577887778985922,15.486904472258477,2352.9225,2508.966809204129,2196.8781907958714,0.1326387156433148,0.8125634651385887,33.529482298876644,2497.4,2180.67,2501.43,2180.67,-0.01350633247719435,0.029462177672097134,0.07455546054506779,0.04861203233384814
2023-01-31,2449.92,2457.48,2423.37,2425.08,617196.0,2451.3579999999997,2417.996,2362.3565000000003,2383.650166666667,2364.9844166666667,2474.6681250000006,57.7049268297198,29.11645143520218,17.485600510229176,11.630850924973004,2362.3565000000003,2511.7541819465187,2212.958818053482,0.12648191070781933,0.7099212624411853,33.57094784895689,2497.4,2180.67,2501.43,2180.67,-0.010361277632454091,0.0124495879361739,0.08436773385798602,0.04117775860070316
2023-02-01,2446.03,2453.29,2433.37,2449.8,666296.0,2455.6040000000003,2422.99,2373.563,2385.3396666666667,2364.64275,2473.426833333333,61.09622916110756,30.013603770949885,19.99120116237332,10.022402608576567,2373.563,2513.5985600695494,2233.527439930451,0.11799607600013087,0.7722058595764412,33.18802300260283,2497.4,2180.67,2501.43,2180.67,0.010193478153298186,0.008741769848099823,0.10070226044292285,0.04316500811180246
2023-02-02,2481.94,2486.2,2454.6,2468.88,693116.0,2455.65,2431.939,2386.0730000000003,2386.9578333333334,2364.440916666667,2472.4451666666664,63.52709856881004,31.896516811539186,22.372264292206495,9.524252519332691,2386.0730000000003,2512.5770514923997,2259.568948507601,0.1060353572521875,0.8272899129439146,33.41744993098832,2497.4,2180.67,2501.43,2180.67,0.007788390889052144,9.316833086914222e-05,0.1127697549894533,0.04093532732661842
2023-02-03,2466.54,2485.08,2460.21,2480.4,496861.0,2454.926,2443.147,2397.294,2388.313833333333,2364.2487499999997,2471.6279166666664,64.95107696208451,33.927214871128854,24.683254407990965,9.243960463137888,2397.294,2515.1681300540154,2279.4198699459844,0.09833931929418378,0.8525200990324049,32.80691779306057,2497.4,2198.82,2501.43,2180.67,0.004666083406240862,-0.001457315158493011,0.09947783225028584,0.03391356542617041
2023-02-06,2461.82,2469.42,2438.04,2438.19,566819.0,2452.4700000000003,2448.932,2405.971,2388.5435,2363.8929999999996,2470.4133749999996,56.280662741566616,31.764403209883312,26.099484168369436,5.664919041513876,2405.971,2507.9943288811455,2303.9476711188545,0.08480844439201098,0.6579001604502356,33.48928080784197,2497.4,2252.97,2501.43,2180.67,-0.017017416545718422,-0.005011283549686274,0.07662994281677071,0.00568385710337771
2023-02-07,2440.14,2456.17,2432.4,2451.71,451159.0,2457.796,2454.577,2414.058,2389.3681666666666,2363.292416666666,2469.195125,58.205180683484784,30.786423666628707,27.036872068021292,3.7495515986074146,2414.058,2502.7954001421604,2325.3205998578396,0.07351720641522314,0.712154063222949,32.795046464424686,2497.4,2253.27,2501.43,2180.67,0.005545096977676023,0.01098108103650186,0.07062974624121732,0.020597528130112508
2023-02-08,2469.42,2487.35,2465.96,2483.64,415677.0,2464.5640000000003,2460.084,2420.7305,2389.376166666667,2362.9232500000003,2468.108125,62.41331269729028,32.21648044992935,28.072793744402908,4.1436867055264415,2420.7305,2509.3236364101617,2332.1373635898385,0.07319537338845576,0.8550472561934496,32.99825743125149,2497.4,2312.56,2501.43,2180.67,0.013023563145722727,0.013813372520205647,0.056782643105451,0.0001933020828299714
2023-02-09,2470.66,2487.14,2466.61,2481.52,610694.0,2467.0919999999996,2461.371,2427.2410000000004,2389.4906666666666,2362.489916666667,2467.015291666667,61.967194066428014,32.80063912117748,29.018362819757826,3.7822763014196568,2427.2410000000004,2513.5800344860836,2340.9019655139173,0.07114170738388413,0.8143363851766763,32.10766761473351,2497.4,2344.18,2501.43,2180.67,-0.0008535858659064477,0.005119730404069767,0.055377640549310936,0.0027761501626493157
2023-02-10,2470.65,2473.8,2454.74,2469.73,662366.0,2464.958,2459.942,2432.7509999999997,2389.314,2362.1004166666667,2466.027541666667,59.423336522553214,31.944004016072995,29.60349105902086,2.340512957052134,2432.7509999999997,2515.074117020608,2350.4278829793916,0.06767903251965217,0.7245966949401541,31.727119927966843,2497.4,2350.36,2501.43,2180.67,-0.004751120281118015,-0.004301725528140676,0.046704216517696295,-0.004273624880560156
2023-02-13,2461.96,2462.58,2440.86,2452.7,486399.0,2467.8599999999997,2460.165,2437.1310000000003,2388.9015,2361.639166666667,2464.91575,55.856445989191144,29.550298403628858,29.592852527942462,-0.042554124313603836,2437.1310000000003,2513.7118001785598,2360.550199821441,0.06284504212416932,0.6016508051867967,31.52303993311206,2497.4,2354.56,2501.43,2180.67,-0.006895490600187126,0.005951135883585756,0.03703860301889983,-0.0099901107994107
2023-02-14,2471.33,2480.34,2459.83,2465.64,349432.0,2470.6459999999997,2464.221,2441.1085000000003,2389.2805000000003,2361.4137499999997,2464.1525833333335,57.923159059851514,28.370383198396212,29.348358662033213,-0.9779754636370015,2441.1085000000003,2514.884192548347,2367.3328074516535,0.06044441904024077,0.6662573345816006,31.245679937889793,2497.4,2354.56,2501.43,2180.67,0.0052758184857504276,0.005681748657059726,0.03333906097422967,0.009308608620901326
2023-02-15,2473.09,2473.44,2424.16,2427.9,387067.0,2459.498,2462.031,2442.5105,2389.0041666666666,2361.1254166666668,2463.1156666666666,50.4974990133216,24.112040707705546,28.301095071167683,-4.189054363462137,2442.5105,2514.1316947609653,2370.8893052390345,0.058645557315692536,0.39800156190662495,32.533845656611966,2497.4,2354.56,2501.43,2180.67,-0.015306370759721522,-0.022442866115862103,0.011684014900869233,-0.0067826286163109595
2023-02-16,2444.06,2475.99,2442.07,2475.48,388027.0,2458.29,2462.691,2447.315,2389.937166666667,2361.4599166666667,2462.1835833333334,57.836352569114865,24.2965069533725,27.500177447608646,-3.203670494236146,2447.315,2514.081913512516,2380.548086487484,0.054563399899494845,0.7109203385200678,33.64499953828252,2497.4,2354.56,2501.43,2180.67,0.019597182750525022,-0.002433992069376778,0.04038430017777661,0.02313701177929328
2023-02-17,2447.66,2471.51,2445.74,2451.21,514047.0,2454.5860000000002,2459.772,2451.4595,2390.7028333333337,2361.49125,2461.132291666667,53.48093226252193,22.22808014352904,26.445757986792728,-4.2176778432636866,2451.4595,2507.5318231103147,2395.387176889685,0.04574607339857318,0.49777519472923354,33.36607099983379,2497.4,2354.56,2501.43,2180.67,-0.009804159193368522,-0.007498795414883408,0.03499949331171459,0.01909972684979233
2023-02-20,2453.25,2463.17,2430.27,2455.12,390013.0,2455.07,2461.465,2455.1985,2391.3213333333333,2361.30675,2459.9157916666663,54.080881331289234,20.666115205406186,25.28982943051542,-4.623714225109236,2455.1985,2500.797492653208,2409.599507346792,0.0371448521601882,0.49913923537086563,33.33278021413138,2497.4,2354.56,2501.43,2180.67,0.0015951305681682904,0.0009866677539038804,0.03141568011292484,0.015347331069763825
2023-02-21,2457.51,2466.07,2446.0,2458.96,494661.0,2453.7339999999995,2462.19,2458.3835,2391.615166666667,2361.1228333333333,2458.8555,54.69880129297285,19.5131670036817,24.13449694514868,-4.621329941466978,2458.3835,2494.7565154233475,2422.0104845766523,0.029591001911091274,0.5079248309947664,32.38543877026487,2497.4,2372.57,2501.43,2180.67,0.0015640783342565356,-0.00270923573595494,0.026594190192296363,0.007221473541061618
2023-02-22,2430.87,2435.98,2416.16,2417.68,427482.0,2451.6899999999996,2455.594,2457.839,2391.2788333333333,2361.0460833333336,2457.8820416666663,47.32601323489748,15.094496281490592,22.326496812417066,-7.232000530926474,2457.839,2496.2498885081704,2419.4281114918294,0.03125582148234323,-0.022755415973490928,33.12933600096025,2497.4,2421.51,2501.43,2180.67,-0.016787584995282656,-0.004209399069154518,-0.004484120284776738,-0.008277751798708821
2023-02-23,2430.01,2449.62,2422.62,2439.09,400992.0,2444.412,2451.351,2456.361,2391.7925000000005,2360.947416666667,2457.11825,51.013985997851236,13.168477951780005,20.494893040289654,-7.326415088509648,2456.361,2495.265856714647,2417.456143285353,0.03167682332901959,0.27803542464278597,33.044383429463096,2497.4,2416.16,2501.43,2180.67,0.00885559710135353,-0.014700179359154575,-0.011974155915176254,0.012797568378960955
2023-02-24,2442.49,2452.97,2421.47,2423.61,369900.0,2438.892,2446.739,2453.3405,2391.6295,2360.54375,2456.0486250000004,48.37664530441442,10.274549312242925,18.45082429468031,-8.176274982437384,2453.3405,2492.56569265711,2414.1153073428895,0.03197696582036636,0.12102799264887117,32.93407032735859,2497.4,2416.16,2501.43,2180.67,-0.006346629275672533,-0.011259745187070846,-0.02431944992391355,-0.004019084487073443
2023-02-27,2405.42,2405.56,2383.76,2402.64,357218.0,2428.3959999999997,2441.733,2450.9489999999996,2390.4646666666667,2360.4356666666663,2454.970958333333,44.98393645387371,6.217316910187037,16.004122817781656,-9.78680590759462,2450.9489999999996,2495.984528596737,2405.913471403262,0.03674946202204742,-0.03634321063014378,33.42806530397583,2491.13,2416.16,2501.43,2180.67,-0.008652382190203922,-0.021375737234839876,-0.01951870457504068,-0.028266593327482492
2023-02-28,2417.58,2431.67,2407.29,2412.85,529790.0,2419.174,2436.454,2450.3375,2389.348166666667,2360.464333333334,2454.0009583333335,46.935258238451034,3.782193895354794,13.559737033296283,-9.777543137941489,2450.3375,2497.061892291261,2403.6131077087393,0.03813710747295893,0.09884443476205709,33.113917782263286,2487.35,2383.76,2501.43,2180.67,0.004249492225218976,-0.01875183004196901,-0.005043132597687516,-0.0270138396025551
2023-03-02,2414.61,2440.59,2411.85,2427.85,428342.0,2421.208,2436.4489999999996,2449.2400000000002,2389.240166666667,2360.66575,2453.1939583333337,49.754834598151874,3.027813255296678,11.453352277696363,-8.425539022399684,2449.2400000000002,2496.983382368531,2401.4966176314697,0.038986283392832506,0.2759898970406915,32.80149508353021,2487.35,2383.76,2497.4,2180.67,0.006216714673518808,0.004206512028059883,-0.00895991509510996,-0.002661923403975641
2023-03-03,2438.73,2442.1,2423.08,2432.07,371882.0,2419.804,2432.108,2447.3995,2389.4526666666666,2360.8495,2452.2474583333333,50.55088795532425,2.7389074745642574,9.71046331706994,-6.971555842505683,2447.3995,2494.8093793395196,2399.9896206604803,0.0387430653144447,0.33833010953034054,31.81710257756377,2487.35,2383.76,2497.4,2180.67,0.00173816339559707,-0.0028781225785026177,-0.014909594634004097,0.005270075889092896
2023-03-06,2452.46,2464.45,2441.07,2462.62,418814.0,2427.6059999999998,2433.2490000000003,2446.5105,2390.610333333333,2361.5674999999997,2451.28125,55.987266470254035,4.918381207898165,8.752046895235587,-3.8336656873374224,2446.5105,2492.0413851109647,2400.979614889035,0.03722108293503326,0.676907388915667,31.85730953630919,2487.35,2383.76,2497.4,2180.67,0.01256131608054023,0.016095823998085512,-0.007168198677632742,0.029024386167243232
2023-03-07,2457.04,2475.73,2455.65,2463.35,450481.0,2439.748,2434.072,2447.7685,2391.9526666666666,2362.226416666667,2450.265958333334,56.111431396756196,6.628129788625756,8.327263473913622,-1.6991336852878653,2447.7685,2493.698869593416,2401.8381304065842,0.037528360703568076,0.6696208863321816,31.01607314085853,2487.35,2383.76,2497.4,2180.67,0.0002964322550780274,0.02526803849099335,0.010319130174432534,0.03380042890536794
2023-03-08,2435.58,2442.61,2426.52,2431.91,438359.0,2443.56,2431.3669999999997,2446.7785,2392.9665,2362.0795,2449.2070416666666,49.61892607365215,5.384107966817737,7.738632372494445,-2.354524405676708,2446.7785,2493.177527694423,2400.3794723055767,0.03792662694593993,0.3397757373503421,31.4313536307972,2487.35,2383.76,2497.4,2180.67,-0.012763107150831177,0.007899372111817904,-0.00807599593752939,0.02565497579162246
2023-03-09,2440.79,2444.2,2416.25,2419.09,476375.0,2441.808,2431.508,2443.5510000000004,2393.4673333333335,2362.143416666667,2447.994916666667,47.21968323451612,3.3254115768909287,6.855988213373742,-3.530576636482813,2443.5510000000004,2488.1915568512327,2398.910443148768,0.0365374464058514,0.22602268289889182,31.182685514311675,2487.35,2383.76,2497.4,2180.67,-0.005271576661965205,-0.003608130650575525,-0.025990079077482964,0.012578274118474342
2023-03-10,2389.82,2400.87,2383.19,2394.59,413411.0,2434.312,2427.058,2439.2045,2393.826833333333,2362.083083333333,2446.5763333333334,42.945910678475165,-0.27983957278866,5.4288226561412625,-5.7086622289299225,2439.2045,2485.120923847991,2393.2880761520087,0.03764868738803258,0.014177104169758138,31.519636549003707,2487.14,2383.76,2497.4,2180.67,-0.01012777532047171,-0.015410740644800525,-0.03503094877333246,0.009089683188511
2023-03-13,2400.45,2413.24,2369.79,2410.6,380740.0,2423.908,2425.757,2436.248,2394.4635,2362.3149166666667,2445.2469166666665,46.36230782928189,-1.8241264897988003,3.9782328269532496,-5.8023593167520495,2436.248,2481.5319559224745,2390.9640440775256,0.037175161085796216,0.21680919348224353,32.371805366932,2480.34,2383.19,2497.4,2180.67,0.006685904476340321,-0.021123843711169377,-0.02394188838456035,0.016101837801382413
2023-03-14,2390.36,2390.78,2348.19,2348.97,485076.0,2401.032,2420.39,2431.0615,2393.6255,2362.2591666666663,2443.659375,37.142221829045134,-7.929603402102657,1.5966655811420682,-9.526268983244725,2431.0615,2489.477197641892,2372.6458023581076,0.04805777035413721,-0.20264931614142867,34.517390697865416,2480.34,2369.79,2497.4,2180.67,-0.025566249066622415,-0.04643270343231787,-0.042292167815060955,-0.020956548921538087
2023-03-15,2380.09,2395.36,2370.77,2379.72,443751.0,2390.594,2417.077,2426.7655,2393.938,2362.358083333333,2442.201708333333,43.21062782695351,-10.169739405735527,-0.7566154162334509,-9.413123989502076,2426.7655,2486.9869800464858,2366.544019953514,0.049631066575230115,0.10939601647381382,35.36543421944648,2480.34,2348.19,2497.4,2180.67,0.013090844072082719,-0.021460498126986582,-0.034846936292402764,0.0079416511010304
2023-03-16,2357.98,2382.79,2346.11,2377.91,320194.0,2382.358,2412.083,2424.266,2394.236166666667,2362.6139166666667,2440.688541666667,42.94779800375793,-11.953324714500013,-2.9959572758867634,-8.95736743861325,2424.266,2488.131101706562,2360.4008982934383,0.052688196515202325,0.13707878981395696,35.45933177520029,2475.99,2348.19,2497.4,2180.67,-0.0007605936832904003,-0.017022930110082823,-0.020589810123975538,0.007580444233523442
2023-03-17,2403.7,2405.35,2382.8,2395.69,364176.0,2382.578,2408.445,2420.2765,2394.9615,2363.142083333333,2439.2258333333334,46.3969432851886,-11.796152808665283,-4.755996382442468,-7.040156426222816,2420.2765,2480.723415314098,2359.829584685902,0.04995042121352505,0.2966273392757764,34.88652236268599,2475.99,2346.11,2497.4,2180.67,0.007477154307774514,0.00045936882723141004,-0.032232132758091336,0.018502064051492795
2023-03-20,2391.87,2405.99,2378.7,2379.2,346034.0,2376.298,2400.103,2416.676,2395.726666666667,2363.8854166666665,2437.648958333333,43.754903293061346,-12.854024930205924,-6.375602091995159,-6.478422838210765,2416.676,2477.8973578417695,2355.4546421582304,0.05066575564268403,0.1939303429298383,34.343913622494135,2475.73,2346.11,2497.4,2180.67,-0.006883194403282666,-0.013025802704720868,-0.029377327931919384,0.01967607969862284
2023-03-21,2396.54,2399.52,2383.17,2388.35,355195.0,2384.174,2392.603,2413.3375,2396.7166666666667,2365.2805,2436.184375,45.60582287752946,-12.806442974943366,-7.661770268584801,-5.144672706358564,2413.3375,2473.0732226037344,2353.601777396266,0.04950465701853495,0.2908496046347473,33.34220550660171,2475.73,2346.11,2497.4,2180.67,0.003845830531270966,0.01676479478239412,-0.02719622666101862,0.02550505592649044
2023-03-22,2411.25,2417.47,2402.78,2416.96,501412.0,2391.622,2391.108,2411.2375,2397.7205,2366.889666666667,2434.7637916666667,51.032030711966016,-10.34094209290106,-8.197604633448053,-2.143337459453006,2411.2375,2467.2469505864005,2355.2280494136,0.046457016852467135,0.5510851288495707,33.040619398987296,2475.73,2346.11,2497.4,2180.67,0.011978981305085235,0.015648899870573052,-0.01708039171031661,0.025556597488893606
2023-03-23,2398.27,2424.48,2397.91,2424.48,567704.0,2400.936,2391.647,2411.5775,2399.567,2369.01625,2433.369125,52.37679840734763,-7.691550323860156,-8.096393771530474,0.4048434476703182,2411.5775,2467.821324149771,2355.3336758502287,0.046644840690188205,0.6147014822964579,32.57843229905964,2475.73,2346.11,2497.4,2180.67,0.0031113464848404604,0.019584424978237314,0.002812613745408976,0.04788454805959308
