timestamp,open,high,low,close,volume,sma5,sma10,sma20,sma60,sma120,sma240,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_percent_b,atr14,prev20_high,prev20_low,prev60_high,prev60_low,return_1,return_5,return_20,return_60
2026-04-07,822.0,822.0,822.0,822.0,0,798.7099999999999,803.4,830.1375,797.3091666666667,685.5045833333334,546.51375,50.676611566670466,-6.07783107406749,-1.4533763390857053,-4.624454734981784,830.1375,904.5112445272052,755.7637554727949,0.17918415811165062,0.44529319417940944,24.493607478770596,887.5,763.55,955.0,662.0,0.014814814814814836,0.07655032414380214,0.057506754148977324,0.2416918429003021
2026-04-08,880.0,897.2,880.0,897.2,2,825.4399999999999,811.5799999999999,832.2375,800.9466666666666,688.7154166666666,548.9104166666667,61.080413395258205,1.1328925547317112,-0.9361225603222221,2.0690151150539333,832.2375,911.5322909701385,752.9427090298614,0.19055808220643408,0.9096265290898121,28.115492658858415,887.5,763.55,955.0,671.25,0.091484184914842,0.17503765306790653,0.04911131898971011,0.32145224243316894
2026-04-09,888.0,888.0,878.0,878.0,4,843.4399999999999,814.24,833.3774999999999,804.2641666666666,691.8199999999999,551.2227083333333,57.732110979356236,5.237785511144352,0.2986590539710928,4.939126457173259,833.3774999999999,914.5923476265145,752.1626523734853,0.19490530432250597,0.7747188556285116,27.478671754654247,897.2,763.55,955.0,671.25,-0.02139991083370496,0.1142131979695431,0.02666043030869969,0.29317328227409956
2026-04-10,878.0,878.0,878.0,878.0,0,857.04,820.2,836.4424999999999,807.5708333333333,694.9620833333333,553.52,57.732110979356236,8.394179872879135,1.9177632177527015,6.4764166551264335,836.4424999999999,919.5140370930256,753.3709629069741,0.1986305982611495,0.750130799635156,25.515909486464658,897.2,763.55,955.0,671.25,0.0,0.08395061728395059,0.07505816089139206,0.2919364331959977
2026-04-13,868.0,879.0,868.0,879.0,3,870.8399999999999,828.93,838.1424999999999,810.7541666666667,697.9916666666667,555.8095833333333,57.871608255237625,10.851250328678589,3.704460639937879,7.146789688740709,838.1424999999999,923.2124845715158,753.072515428484,0.20299647034129847,0.7401405161044338,24.47905880886004,897.2,763.55,955.0,682.6,0.001138952164009055,0.08518518518518525,0.04023668639053257,0.2776162790697674
2026-04-14,910.0,910.0,908.0,908.0,3,888.04,843.375,841.2774999999999,814.4208333333333,701.1416666666667,558.2408333333333,61.80809810231865,14.966034870074964,5.956775485965297,9.009259384109667,841.2774999999999,931.6288003503431,750.9261996496567,0.21479547557219397,0.8692392900892357,24.944840322512896,897.2,763.55,955.0,688.0,0.03299203640500559,0.1046228710462287,0.07417484916597661,0.319767441860465
2026-04-15,942.0,945.15,928.0,931.0,15,894.8,860.1200000000001,843.4525,818.2791666666667,704.4833333333333,560.7570833333334,64.63085416387743,19.854073643304787,8.736235117433194,11.117838525871592,843.4525,940.0297047379604,746.8752952620396,0.22900448985084618,0.9532513662905218,25.816637442333402,910.0,763.55,955.0,699.5,0.025330396475770955,0.03767275969683448,0.049014084507042144,0.3309506790564689
2026-04-16,937.0,951.75,937.0,951.75,3,909.55,876.4950000000001,846.665,822.1416666666667,707.9191666666666,563.34875,67.00050472805356,25.112747056595367,12.011537505265629,13.101209551329738,846.665,952.7004143670779,740.629585632922,0.2504778498392586,0.9955184106519936,25.454734767881018,945.15,763.55,955.0,717.3,0.022287862513426404,0.08399772209567202,0.07239436619718309,0.3218749999999999
2026-04-17,949.0,951.6,949.0,951.6,302,924.2700000000001,890.655,849.8699999999999,826.0016666666668,711.3158333333333,565.9410416666667,66.96557709193696,28.934639365508588,15.396157877314222,13.538481488194366,849.8699999999999,964.1993155756556,735.5406844243441,0.2690513033185211,0.9448990160038253,23.83296799874666,951.75,763.55,955.0,717.3,-0.0001576044129235621,0.08382687927107058,0.07222535211267611,0.32166666666666677
2026-04-20,949.0,956.0,949.0,956.0,2,939.6700000000001,905.2549999999999,853.9975000000001,829.845,714.7199999999999,568.5529166666668,67.50076992945874,31.950257107642756,18.70697772337993,13.243279384262827,853.9975000000001,977.0607336443256,730.9342663556745,0.28820513794086183,0.9144312520456156,22.630613141693328,951.75,763.55,955.0,717.3,0.004623791509037467,0.08759954493742894,0.09451027534489653,0.3178935759580921
2026-04-21,972.0,972.0,972.0,972.0,1,952.47,920.2549999999999,861.8275,834.09,718.2033333333333,571.204375,69.43966232152644,35.22516836307386,22.01061585131872,13.214552511755144,861.8275,993.684575938297,729.9704240617029,0.3059941251312984,0.9177724222079504,22.156997917286663,956.0,763.55,956.0,717.3,0.01673640167364021,0.07048458149779746,0.19205298013245042,0.35508155583437895
2026-04-22,970.7,970.7,970.0,970.0,2,960.2700000000001,927.5349999999999,869.5574999999999,838.1691666666667,721.5533333333333,573.8527083333333,68.8864281501265,37.23001144510022,25.05449497007502,12.175516475025198,869.5574999999999,1007.6025371255619,731.5124628744379,0.3175064032581215,0.8638033720424168,20.717212351766186,972.0,763.55,972.0,725.25,-0.002057613168724326,0.04189044038668088,0.18960019622271274,0.337469837986901
2026-04-23,992.0,994.0,970.0,970.0,6,963.9200000000001,936.7349999999999,875.4875,842.1075000000001,724.9733333333334,576.485,68.8864281501265,38.37648381483484,27.718892739026987,10.657591075807854,875.4875,1019.9436278554763,731.0313721445236,0.33000157707671746,0.8271321937085173,20.951697183782887,972.0,763.55,972.0,729.35,0.0,0.019175203572366684,0.13929997650927883,0.32206623960746894
2026-04-24,988.0,989.0,892.45,989.0,3,971.4,947.8349999999998,884.0174999999999,846.3958333333334,728.5516666666666,579.1960416666667,71.39717697419533,40.35304782172284,30.24572375556616,10.107324066156679,884.0174999999999,1034.0233341365351,734.0116658634648,0.33937299688419104,0.8499280564796068,26.35157595636982,994.0,763.55,994.0,729.35,0.019587628865979312,0.039302227826818026,0.20845552297165204,0.35164684980183125
2026-04-27,989.0,989.0,989.0,989.0,0,978.0,958.8349999999998,893.8824999999999,850.3983333333333,731.96625,581.8974999999999,71.39717697419533,41.441774062769355,32.4849338170068,8.956840245762557,893.8824999999999,1044.2561621719296,743.5088378280703,0.3364506233692452,0.816270477908716,24.469320530914835,994.0,763.55,994.0,733.7,0.0,0.03451882845188292,0.24921055955538707,0.32069172731521656
2026-04-28,1009.75,1009.75,1009.75,1009.75,800,985.55,969.0099999999999,906.1924999999999,854.7466666666667,735.5420833333334,584.6895833333333,74.0495364486473,43.47776443324426,34.68349994025429,8.794264492989967,906.1924999999999,1052.11658051791,760.2684194820897,0.3220597842465264,0.8548334847561019,24.203654778706635,994.0,763.55,994.0,733.7,0.02098078867542963,0.03883744855967075,0.32244122847226775,0.34840088135140546
2026-04-29,1014.7,1014.7,1014.7,1014.7,0,994.49,977.3799999999999,918.75,858.7158333333333,739.1004166666667,587.5,74.65336762440593,44.97231227981865,36.74126240816717,8.231049871651486,918.75,1056.4034525538589,781.0965474461411,0.29965377426690365,0.8485201359641097,22.828393723084737,1009.75,763.55,1009.75,733.7,0.0049022035157217925,0.046082474226804226,0.32892410451181986,0.3066769686433586
2026-04-30,1018.2,1018.2,1018.2,1018.2,0,1004.1299999999999,984.025,930.26,862.7433333333335,742.53625,590.3177083333334,75.09464401710947,45.90995162081208,38.57500025069615,7.334951370115931,930.26,1060.5577382766,799.9622617233998,0.2801318734044248,0.837457891300148,21.447794171435827,1014.7,788.0,1014.7,733.7,0.003449295358233906,0.049690721649484626,0.2921319796954316,0.31118408344601134
2026-05-04,1011.25,1011.25,1011.25,1011.25,0,1008.5799999999999,989.9900000000001,940.3225,867.3241666666667,746.0470833333333,593.1052083333333,72.39922798501831,45.56696305183755,39.97339281092443,5.593570240913117,940.3225,1062.7637817435252,817.8812182564748,0.2604240178099008,0.7896388333657357,20.4122374449047,1018.2,807.0,1018.2,733.7,-0.006825770968375555,0.02249747219413556,0.2484567901234569,0.3732346550787615
2026-05-06,1130.0,1144.85,1127.0,1144.85,213,1039.75,1008.875,957.0649999999999,874.1316666666667,750.8229166666666,596.4483333333334,84.16532360672966,55.43650804136655,43.06601585701286,12.370492184353694,957.0649999999999,1094.324357058079,819.805642941921,0.28683392885139253,1.1840517252333547,28.4970776274115,1018.2,810.0,1018.2,736.4,0.13211372064276872,0.15758341759352867,0.413395061728395,0.5546577946768061
2026-05-07,1175.75,1175.75,1175.75,1175.75,401,1072.95,1029.25,974.7524999999999,880.5866666666667,755.8966666666668,599.8989583333333,85.68527866314496,65.00225972214992,47.45326463004027,17.548995092109642,974.7524999999999,1128.0654331628518,821.439566837148,0.3145679198829485,1.155513843005328,28.668714939739257,1144.85,822.0,1144.85,750.05,0.026990435428222215,0.1643971280019807,0.430352798053528,0.4912169446382142
2026-05-08,1175.75,1175.75,1175.75,1175.75,0,1105.16,1049.825,988.68,886.8158333333334,760.9704166666667,603.3291666666667,85.68527866314496,71.75602802222647,52.31381730847752,19.442210713748956,988.68,1160.7441607075598,816.6158392924401,0.34806845634089867,1.0436053598574317,26.62094958690074,1175.75,868.0,1175.75,750.05,0.0,0.15871686212673697,0.31046589389210877,0.46602244389027425
2026-05-11,1168.1,1168.1,1168.1,1168.1,0,1135.14,1069.635,1003.1850000000001,893.4433333333333,765.8391666666668,606.7287500000001,83.38705386331975,75.61945300921252,56.97494444862452,18.644508560588,1003.1850000000001,1184.1623192971897,822.2076807028105,0.36080547316235706,0.9556233914847273,25.26588175926498,1175.75,868.0,1175.75,750.05,-0.006506485222198655,0.14722058534669014,0.3304100227790432,0.5161269388019987
2026-05-12,1230.0,1230.0,1230.0,1230.0,0,1178.89,1093.735,1020.7850000000001,901.285,771.1841666666667,610.38625,86.53429069615655,82.72248451742996,62.12445246238561,20.59803205504435,1020.7850000000001,1217.4280830209818,824.1419169790182,0.38527815949682215,1.031966334095964,27.882604490746058,1175.75,868.0,1175.75,750.05,0.0529920383528808,0.21631644004944373,0.40091116173120733,0.6194865042791311
2026-05-13,1176.1,1200.5,1176.1,1200.3,3,1189.98,1114.865,1036.85,908.0458333333332,776.2299999999999,613.9206250000001,78.81880779014544,84.97560054788596,66.69468207948569,18.280918468400273,1036.85,1237.0016799829484,836.6983200170514,0.38607644303987754,0.9083153336857448,29.740989884264202,1230.0,868.0,1230.0,750.05,-0.024146341463414656,0.048434292702100645,0.3655290102389077,0.5104763103253005
2026-05-14,1200.3,1200.3,1200.3,1200.3,600,1194.8899999999999,1133.92,1051.465,914.8066666666667,781.2466666666666,617.473125,78.81880779014544,85.77247948288277,70.5102415601651,15.262237922717674,1051.465,1254.5142996786656,848.4157003213343,0.3862216995880332,0.8664996634697532,27.616633463959616,1230.0,892.45,1230.0,750.05,0.0,0.020880289177120925,0.3219162995594713,0.5104763103253005
2026-05-15,1261.7,1261.7,1261.7,1261.7,0,1212.08,1158.6200000000001,1068.0,922.245,787.0079166666667,621.2760416666666,82.54932037339738,90.31735637516954,74.47166452316598,15.845691852003554,1068.0,1282.6457104160165,853.3542895839834,0.40195825920602357,0.9512086442924472,30.029731073676796,1230.0,892.45,1230.0,750.05,0.051153878197117475,0.07310227514352552,0.35520945220193356,0.5473387294579348
2026-05-18,1187.95,1187.95,1187.95,1187.95,0,1216.05,1175.5949999999998,1079.81,928.4541666666667,792.04625,624.7639583333333,67.23229645427969,86.965708853455,76.97047338922378,9.995235464231214,1079.81,1293.561408416404,866.0585915835959,0.3959055915696355,0.7529573975703008,33.15260742555702,1261.7,892.45,1261.7,750.05,-0.058452881033526194,0.01699340809862182,0.24817441555030206,0.4568923227863626
2026-05-19,1187.3,1187.3,1187.3,1187.3,0,1207.5099999999998,1193.2,1091.595,934.4741666666666,797.2441666666666,628.2689583333333,67.11409830852259,83.29686012443676,78.23575073626638,5.0611093881703795,1091.595,1301.7315720192378,881.4584279807623,0.3850083080615755,0.7277209509043439,30.830992609445815,1261.7,892.45,1261.7,750.05,-0.0005471610758028822,-0.03471544715447161,0.24768810424548127,0.43723520154944917
2026-05-20,1151.6,1151.6,1151.6,1151.6,124,1197.77,1193.875,1101.375,939.4525,802.1720833333333,631.6220833333334,60.79256107213165,76.62529077692193,77.9136587443975,-1.2883679674755655,1101.375,1303.4089191818944,899.3410808181056,0.3668758037578379,0.6242984351424217,31.178778851628262,1261.7,892.45,1261.7,750.05,-0.03006822201633963,-0.04057319003582438,0.2046025104602509,0.3502169070230976
2026-05-21,1140.5,1140.5,1140.5,1140.5,0,1185.81,1190.35,1109.8,943.9175,807.1345833333332,634.9077083333334,58.93384454754231,69.63958498297825,76.25884399211365,-6.619259009135405,1109.8,1303.4294321635948,916.1705678364051,0.34894473267903203,0.579275138229146,29.744580362226237,1261.7,892.45,1261.7,750.05,-0.009638763459534516,-0.04982087811380487,0.1733539094650205,0.30701352280540917
2026-05-22,1244.0,1244.0,1244.0,1244.0,1,1182.27,1197.175,1123.5,949.975,812.96625,638.61875,68.58028377995498,71.6292504152675,75.33292527674442,-3.7036748614769124,1123.5,1314.3788018612754,932.6211981387245,0.33979314973079744,0.8156453174082043,35.01282462206722,1261.7,892.45,1261.7,750.05,0.0907496711968434,-0.014028691448046304,0.2824742268041238,0.4127533927658851
2026-05-26,1244.0,1244.0,1244.0,1244.0,500,1193.48,1204.7649999999999,1137.2,955.695,818.7979166666667,642.3077083333334,68.58028377995498,72.37181734466503,74.74070369032854,-2.368886345663512,1137.2,1321.253136349251,953.1468636507491,0.32369528024841887,0.7901336052142601,32.51190857763385,1261.7,892.45,1261.7,750.05,0.0,0.04718212045961523,0.2824742268041238,0.3809946714031973
2026-05-27,1350.0,1350.0,1332.7,1336.2,8,1223.26,1215.385,1154.56,962.6083333333333,825.2504166666666,646.3529166666666,74.7162665019558,79.48383625123347,75.68933020250954,3.7945060487239317,1154.56,1344.8167491575418,964.3032508424579,0.3295744684685802,0.9773549448424385,37.761057964945714,1261.7,892.45,1261.7,750.05,0.07411575562700978,0.12541059546871058,0.351061678463094,0.45018450184501857
2026-05-28,1273.25,1313.7,1264.9,1313.7,6,1255.6799999999998,1226.725,1170.795,968.5866666666666,831.5154166666666,650.3179166666666,71.06875350114557,82.35526033756241,77.02251622952012,5.3327441080422915,1170.795,1357.1452479204033,984.4447520795968,0.31833113042061717,0.8834312043980744,40.156696681735305,1350.0,989.0,1350.0,750.05,-0.016838796587337224,0.1407606807919417,0.3283114256825077,0.3756020942408378
2026-05-29,1335.0,1364.1,1335.0,1364.1,105,1300.4,1243.105,1188.5125,975.4050000000001,838.2245833333333,654.4975,74.11686761174141,87.68694290847452,79.155401565311,8.531541343163525,1188.5125,1377.6078248364317,999.4171751635683,0.31820502491380054,0.9642830280227284,40.88836120446849,1350.0,1009.75,1350.0,750.05,0.0383649234985155,0.1960543621218762,0.3509284476355532,0.42837696335078523
2026-06-01,1400.0,1439.35,1400.0,1439.35,452,1339.4699999999998,1260.87,1209.7450000000001,986.3941666666667,845.5608333333333,658.93875,77.8663975987539,96.86775469014674,82.69787219027815,14.169882499868592,1209.7450000000001,1410.9799345913764,1008.5100654086239,0.3326898389187411,1.0704899113720767,43.34276397557788,1364.1,1011.25,1364.1,750.05,0.05516457737702507,0.15703376205787767,0.41849807824972873,0.8453205128205128
2026-06-02,1420.0,1434.1,1405.05,1434.1,1256,1377.49,1285.4850000000001,1230.54,996.2425000000001,852.8404166666666,663.3070833333333,77.02800749359949,102.53798893857743,86.665895539938,15.872093398639421,1230.54,1434.2429862323952,1026.8370137676047,0.33107901609438983,0.999649032557058,42.696852263036604,1439.35,1011.25,1439.35,750.05,-0.0036474797651717683,0.15281350482315115,0.40846592025142403,0.7007827324478177
2026-06-04,1434.1,1434.1,1434.1,1434.1,321,1397.07,1310.165,1251.6825,1006.0908333333333,860.0170833333334,667.6754166666667,77.02800749359949,105.81195606838992,90.4951076456284,15.316848422761524,1251.6825,1447.5819621610667,1055.783037838933,0.3130178174753851,0.9655895886279104,39.64707710139113,1439.35,1011.25,1439.35,750.05,0.0,0.07326747492890284,0.41814585908529045,0.7007827324478177
2026-06-05,1400.55,1400.55,1400.55,1400.55,0,1414.44,1335.06,1264.4675000000002,1016.4783333333334,866.8645833333334,671.8964583333334,71.335490926322,104.4948424969507,93.29505461589285,11.199787881057844,1264.4675000000002,1464.1483560553445,1064.786643944656,0.3158339080369314,0.8407499914821144,39.21157159414891,1439.35,1127.0,1439.35,750.05,-0.02339446342653928,0.06611098424297768,0.22334803686072413,0.8018139714395986
2026-06-08,1316.0,1316.0,1316.0,1316.0,0,1404.82,1352.6100000000001,1271.48,1025.4566666666667,873.0162500000001,675.7412500000002,59.41812320706528,95.5273621489921,93.7415161225127,1.7858460264793905,1271.48,1468.0320399283485,1074.9279600716516,0.3091704783847932,0.6132524496215592,42.450030765995415,1439.35,1140.5,1439.35,763.55,-0.060369140694726986,-0.03526134447621132,0.11928556240697419,0.6930400102920367
2026-06-09,1250.0,1304.9,1247.0,1302.65,11,1377.48,1358.475,1277.825,1032.9141666666667,878.9158333333332,679.5579166666666,57.77684998808032,86.34797028493313,92.26280695499679,-5.914836670063664,1277.825,1469.7446068670292,1085.9053931329709,0.3003848052229831,0.5646755180600176,44.34645713985289,1439.35,1140.5,1439.35,763.55,-0.01014437689969594,-0.09497342550456789,0.10793110780352966,0.523210944808232
2026-06-10,1279.1,1279.1,1247.65,1247.65,4,1340.19,1358.8400000000001,1281.8025,1039.455,884.38125,683.1454166666666,51.46909789134727,73.78465221155466,88.56717600630837,-14.782523794753715,1281.8025,1467.6627821341747,1095.9422178658253,0.2899983143022028,0.4081231890755852,45.107424487006256,1439.35,1140.5,1439.35,763.55,-0.04222162514873529,-0.13001185412453797,0.06810204605770065,0.458898503274088
2026-06-11,1215.0,1242.0,1215.0,1241.85,18,1301.7400000000002,1349.405,1282.395,1046.5408333333335,889.7983333333334,686.6364583333333,50.838771069774594,62.63806794082711,83.38135439321212,-20.743286452385007,1282.395,1467.6655613420412,1097.1244386579588,0.2889446096437388,0.390578946524734,44.2176084522201,1439.35,1140.5,1439.35,763.55,-0.004648739630505494,-0.1340562024963392,0.009634146341463312,0.5205705889555527
2026-06-12,1335.1,1365.35,1314.9,1314.9,216,1284.6100000000001,1349.525,1288.125,1054.3725,895.8108333333332,690.431875,57.84169325690213,59.01851538751271,78.50878659207224,-19.490271204559534,1288.125,1469.9415187764714,1106.3084812235286,0.28229639014299296,0.5736319234912801,49.88063641991866,1439.35,1140.5,1439.35,763.55,0.05882352941176494,-0.06115454642818885,0.09547613096725827,0.5560946745562132
2026-06-15,1372.85,1393.8,1372.85,1381.6,414,1297.73,1351.275,1297.19,1063.3108333333334,902.4141666666667,694.5129166666667,63.02131797895838,60.83090566183864,74.97321040602553,-14.142304744186887,1297.19,1478.6656694435785,1115.7143305564216,0.2797981320293534,0.7325656112987733,51.95344810421018,1439.35,1140.5,1439.35,763.55,0.05072629097269732,0.04984802431610946,0.1510455719403483,0.6344493079380102
2026-06-16,1421.05,1421.05,1398.65,1417.4,407,1320.68,1349.08,1304.975,1072.1425,909.3158333333333,698.7435416666667,65.47327259630507,64.41348031366897,72.86126438755423,-8.44778407388526,1304.975,1492.935566343036,1117.0144336569638,0.2880676891787753,0.7990653895850146,51.06034466819517,1439.35,1140.5,1439.35,763.55,0.025911986103068996,0.08808966337849777,0.12340492985654272,0.5970704225352115
2026-06-17,1406.8,1442.55,1397.75,1439.75,673,1359.1,1349.645,1317.565,1081.3466666666666,916.5733333333333,703.041875,66.94678531272868,68.26919002306681,71.94284951465676,-3.6736594915899445,1317.565,1506.215555525275,1128.914444474725,0.28636242693950575,0.823839491645785,50.61317719189552,1439.35,1140.5,1439.35,763.55,0.0157683081698885,0.1539694625896686,0.2119617829033209,0.6222535211267606
2026-06-18,1457.65,1488.95,1452.85,1487.9,170,1408.31,1355.025,1332.595,1091.3533333333332,924.1641666666667,707.4964583333333,69.92469772879163,74.35307438201858,72.42489448812913,1.9281798938894497,1332.595,1525.1941612131131,1139.995838786887,0.28905880813467427,0.9031819220337968,50.51223596390299,1442.55,1140.5,1442.55,763.55,0.0334433061295365,0.19813181946289826,0.25317948286027137,0.6765070422535213
2026-06-19,1525.05,1547.05,1459.0,1494.05,74,1444.1399999999999,1364.375,1349.7175000000002,1101.6966666666667,931.80625,711.9766666666668,70.2928460049342,78.76292025433668,73.69249964137065,5.070420612966032,1349.7175000000002,1535.6836858376266,1163.7513141623738,0.2755631246355277,0.8880611395827129,53.1935048236242,1488.95,1140.5,1488.95,763.55,0.0041333422945089016,0.13624610236519885,0.29736887808266776,0.7105157707939778
2026-06-22,1457.85,1520.1,1457.85,1503.1,31,1468.44,1383.085,1367.8475,1113.1583333333333,939.5604166666667,716.4895833333334,70.85815763700438,82.04228188929437,75.36245609095539,6.679825798338982,1367.8475,1538.7845658312426,1196.9104341687575,0.24993585298250356,0.8956207489062897,53.84039733622247,1547.05,1140.5,1547.05,763.55,0.006057360864763606,0.08794151708164444,0.3179307321350284,0.8433897473632572
2026-06-23,1505.45,1505.45,1339.25,1342.2,39,1453.4,1387.0400000000002,1372.7575000000002,1121.9383333333333,945.9337499999999,720.3320833333333,51.93546143065398,70.84129990085057,74.45822485293444,-3.6169249520838633,1372.7575000000002,1534.581374242939,1210.9336257570612,0.23576469149567772,0.4055840797813136,61.86608324077802,1547.05,1215.0,1547.05,763.55,-0.10704543942518785,-0.05305488923380841,0.07893890675241155,0.6460632818248713
2026-06-24,1369.8,1403.2,1324.7,1384.95,33,1442.44,1400.77,1379.805,1130.8308333333332,952.525,724.3677083333333,55.34742530951657,64.66854991103423,72.5002898645544,-7.83173995352017,1379.805,1530.4779235795022,1229.132076420498,0.21839741641681562,0.5170734060167261,63.05422015215102,1547.05,1215.0,1547.05,763.55,0.031850692892266386,-0.0380621635700642,0.1133038585209003,0.6266737138830163
2026-06-25,1484.8,1494.4,1466.05,1471.0,15,1439.06,1423.685,1386.545,1141.7075,959.8333333333334,728.7504166666666,61.3022003370074,65.95977370920059,71.19218663348364,-5.232412924283054,1386.545,1540.8293021826732,1232.260697817327,0.22254496202095592,0.7736992642971704,66.36820442699738,1547.05,1215.0,1547.05,763.55,0.062132206938878554,-0.011358290207675314,0.10088310133213585,0.7974095796676441
2026-06-26,1430.0,1430.0,1346.9,1394.75,27,1419.2,1431.67,1390.5975,1151.7583333333334,966.5270833333333,732.8120833333335,54.381589806270064,60.137116870622094,68.98117268091134,-8.844055810289248,1390.5975,1541.2299681965824,1239.9650318034178,0.21664423846092387,0.5137835489576548,70.49190411078328,1547.05,1215.0,1547.05,763.55,-0.05183548606390209,-0.06646363910177033,0.06169597320545028,0.7617152961980547
2026-06-29,1356.5,1387.5,1345.5,1387.5,9,1396.08,1432.26,1391.7675000000002,1162.1575,973.1158333333334,736.85125,53.76013218833218,54.31153539457773,66.04724522364462,-11.735709829066892,1391.7675000000002,1541.9212887467193,1241.613711253281,0.21577424210109675,0.4857895693621204,68.97462524572732,1547.05,1215.0,1547.05,763.55,-0.005198064169205985,-0.0769077240369902,0.017154167583021795,0.8171697989653592
2026-06-30,1378.9,1411.45,1349.45,1411.45,59,1409.9299999999998,1431.6650000000002,1390.3725,1172.9558333333334,979.7841666666667,740.9622916666666,55.566564545061844,51.038939817681694,63.04558414245204,-12.006644324770349,1390.3725,1539.2450544719186,1241.4999455280813,0.21414772583882183,0.5707904155832023,68.47643772817538,1547.05,1215.0,1547.05,763.55,0.017261261261261263,0.05159439725823267,-0.01938374960919853,0.8485364416213741
2026-07-01,1416.35,1416.35,1345.7,1372.3,337,1407.4,1424.92,1387.2825,1182.6941666666667,986.1383333333334,744.9510416666667,51.991003078043796,44.770223171194175,59.39051194820047,-14.620288777006294,1387.2825,1534.9569706271006,1239.6080293728994,0.21289747492252029,0.44927186826410553,68.63169217616284,1547.05,1215.0,1547.05,788.0,-0.027737433136136636,-0.009133903751038064,-0.04309322920298442,0.7414974619289338
2026-07-02,1270.9,1313.0,1262.55,1262.55,118,1365.71,1402.3849999999998,1378.7050000000002,1190.2366666666667,991.2429166666666,748.4825,43.53399622449388,30.593647756752944,53.63113910991097,-23.037491353158025,1378.7050000000002,1534.2257989305435,1223.1842010694568,0.22560417047960712,0.12656120339287932,71.56871416357978,1547.05,1215.0,1547.05,807.0,-0.07997522407636815,-0.14170632222977564,-0.11962206261766961,0.5587037037037037
2026-07-03,1220.9,1327.4,1220.9,1326.3,14,1352.02,1385.6100000000001,1374.9924999999998,1198.8416666666667,996.7420833333333,752.2441666666666,48.74896235640818,24.22346875390872,47.74960503871052,-23.5261362848018,1374.9924999999998,1531.7898350379223,1218.1951649620773,0.22807009498295083,0.3447279094755556,74.06380600903837,1547.05,1215.0,1547.05,810.0,0.050493049780206745,-0.04907689550098582,-0.05301488700867518,0.6374074074074074
2026-07-06,1325.0,1334.5,1285.75,1314.1,12,1337.34,1366.71,1374.8974999999998,1207.0433333333335,1002.1762500000001,755.9549999999999,47.83840880996689,17.983317469584563,41.796347524885334,-23.81303005530077,1374.8974999999998,1531.839924076457,1217.9550759235426,0.2282969080625388,0.3063063561119033,72.25567700839278,1547.05,1215.0,1547.05,822.0,-0.009198522204629467,-0.05290090090090094,-0.001443768996960526,0.598661800486618
2026-07-07,1270.05,1270.05,1209.0,1245.9,15,1304.23,1357.0800000000002,1372.06,1212.855,1006.9008333333333,759.3610416666667,43.002850887749034,7.4489161218136815,34.92686124427101,-27.477945122457328,1372.06,1536.0199024151775,1208.1000975848224,0.23899815228951732,0.11527178858481262,74.60170007922187,1547.05,1215.0,1547.05,868.0,-0.05189863785100057,-0.11729072939176022,-0.04356504049437682,0.38865358894337954
2026-07-08,1245.9,1262.0,1166.25,1166.25,28,1263.02,1335.21,1367.99,1217.6591666666668,1010.9616666666666,762.4352083333332,38.15244256850438,-7.243266314437506,26.492835732529308,-33.73610204696681,1367.99,1547.41288482798,1188.56711517202,0.2623160766204138,-0.06219138431927566,76.11229293070602,1547.05,1209.0,1547.05,868.0,-0.06392968938117027,-0.15014938424542734,-0.06524265619364411,0.3283029612756265
2026-07-09,1230.7,1235.9,1162.05,1190.3,21,1248.5700000000002,1307.1399999999999,1365.4125,1222.8641666666667,1015.2175,765.578125,40.3405774107892,-16.75317259566623,17.843634066890203,-34.59680666255643,1365.4125,1553.2914101389365,1177.5335898610633,0.27519729039969476,0.0339751016479068,75.95070057851274,1547.05,1166.25,1547.05,868.0,0.020621650589496276,-0.0572254564175676,-0.04151064943431171,0.3556947608200456
2026-07-10,1215.45,1258.0,1215.0,1226.6,24,1228.6299999999999,1290.325,1360.9975,1228.6575,1019.7058333333334,768.8847916666667,43.5848935618496,-21.11730802858733,10.051445647794697,-31.16875367638203,1360.9975,1557.3746765633537,1164.6203234366462,0.2885783060782312,0.1578077392903097,75.36136482290469,1547.05,1162.05,1547.05,868.0,0.030496513483995624,-0.07517152981979947,-0.06715339569549028,0.39544937428896465
2026-07-13,1211.95,1224.35,1099.5,1100.0,43,1185.81,1261.575,1346.9175,1231.8574999999998,1023.1391666666667,771.6639583333333,36.192649969634274,-34.39499467228802,1.1621575837781526,-35.557152256066175,1346.9175,1573.434731739651,1120.400268260349,0.33634908112731615,-0.04503027894097761,79.05698162126863,1547.05,1162.05,1547.05,892.45,-0.10321213109408112,-0.16292519595160182,-0.20382165605095537,0.21145374449339216
2026-07-14,1096.95,1133.55,1041.1,1111.55,23,1158.94,1231.5849999999998,1331.625,1234.8666666666666,1026.5729166666667,774.481875,37.23849323269046,-43.48440734558858,-7.767155402095194,-35.71725194349339,1331.625,1577.5124325783952,1085.7375674216048,0.3693043200276282,0.05248831204532074,80.01362579117801,1547.05,1099.5,1547.05,892.45,0.010499999999999954,-0.10783369451801916,-0.2157824185127699,0.19393125671321165
