timestamp,open,high,low,close,volume,ema5,ema10,ema20,ema60,ema120,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_percent_b,atr14,prev20_high,prev20_low,prev60_high,prev60_low,return_1,return_5,return_20,return_60
2026-08-28 11:20:00+09:00,66778.046875,66816.453125,66642.0,66682.8828125,0.0,66672.82423405681,66608.29912891066,66501.66389516584,66291.76096923859,66163.30687373817,60.26584305005843,126.36650757559983,102.39594546436844,23.970562111231388,66447.491796875,66888.6073683264,66006.37622542359,0.013277117300374851,0.7668133147629529,150.05264096013525,66777.2109375,65993.6015625,66954.6875,65782.59375,-0.00138255382506558,0.0007852299385886496,0.009379864835907581,0.004623281967587767
2026-08-28 12:30:00+09:00,66842.8203125,66842.8203125,66553.890625,66560.1796875,0.0,66635.27605187122,66599.55013956326,66507.2368277691,66300.56158295207,66169.86675495737,54.37403203202695,115.16269474972796,104.94929532144035,10.213399428287616,66469.426953125,66886.48914103929,66052.36476521072,0.012548993034298383,0.6088000027392181,159.972429998697,66816.453125,65993.6015625,66954.6875,65782.59375,-0.0018400992852246612,-0.0011532861092157232,0.006634805328119553,0.003551187311938042
2026-08-28 12:40:00+09:00,66554.09375,66589.8515625,66446.6796875,66552.8671875,0.0,66607.80643041414,66591.06233009721,66511.5825763149,66308.83389785528,66176.19734061924,54.034994620546705,104.48905000297236,104.85724625774675,-0.36819625477438933,66490.708984375,66878.13820661447,66103.27976213553,0.011653634865903338,0.5802187852089531,158.77239035593294,66842.8203125,66012.203125,66954.6875,65782.59375,-0.00010986298466042488,-0.00133573094341366,0.006436692526303078,0.004102091415983056
2026-08-28 12:50:00+09:00,66558.390625,66733.171875,66555.9921875,66685.671875,0.0,66633.76157860944,66608.26406553408,66528.16250952301,66321.18924136822,66184.61840730322,59.03121285970801,105.52985554322368,104.99176811484215,0.5380874283815302,66521.919140625,66863.91004228091,66179.92823896909,0.0102820515725938,0.739410951551797,160.31041158050917,66842.8203125,66012.203125,66954.6875,65782.59375,0.0019954765754246484,0.0005366192844420414,0.009448822994871708,0.004731525339856546
2026-08-28 13:00:00+09:00,66686.3515625,66690.7109375,66511.71875,66560.7109375,0.0,66609.4113649063,66599.61804225516,66531.26235980654,66329.0424117332,66190.83481276102,53.17438919010557,95.1742881682876,103.02827212553125,-7.853983957243642,66544.424609375,66829.7250177288,66259.1242010212,0.008574735149595152,0.5285424199337396,161.6448241461871,66842.8203125,66012.203125,66954.6875,65782.59375,-0.0018738798603429307,-0.0032121532763963456,0.006808429576525166,0.0028047507857280607
2026-08-28 13:10:00+09:00,66558.4296875,66651.1796875,66556.9609375,66634.2421875,0.0,66617.68830577086,66605.91334139058,66541.06996244402,66339.04896175834,66198.16386027737,55.94429472571516,91.84208537403902,100.79103477523282,-8.9489494011938,66569.79453125,66783.24353196881,66356.34553053118,0.0064127883290555875,0.6509673412219568,156.82867599288804,66842.8203125,66012.203125,66954.6875,65782.59375,0.001104724528393941,-0.0007294319463777565,0.0076731083585097615,0.005009266884506314
2026-08-28 13:20:00+09:00,66636.1796875,66646.5390625,66603.140625,66610.3984375,0.0,66615.25834968057,66606.72881341047,66547.67267435411,66347.94566588101,66204.97765494221,54.812038403041676,86.28268620048766,97.8893650602838,-11.606678859796133,66584.440625,66764.16070631833,66404.72054368167,0.005398260603569647,0.5722173401814213,148.7265161005389,66842.8203125,66012.203125,66954.6875,65782.59375,-0.00035783028691027674,0.0007544863946549185,0.004416963524297213,0.004208754902744749
2026-08-28 13:30:00+09:00,66611.7734375,66613.0234375,66517.71875,66580.5703125,0.0,66603.6956706204,66601.97272233583,66550.80578274895,66355.57270347507,66211.18579804234,53.35718922499273,78.56430153515248,94.02435235525753,-15.460050820105053,66587.102734375,66764.92733519358,66409.27813355642,0.005341112423165429,0.48163240112748135,144.9106712005004,66842.8203125,66305.3203125,66954.6875,65782.59375,-0.000447799828550588,0.0004162574231694194,0.0008003055135472614,0.004368642787408339
2026-08-28 13:40:00+09:00,66583.0,66590.6015625,66537.28125,66557.359375,0.0,66588.25023874693,66593.86120463841,66551.42993439191,66362.18865991851,66216.90767534742,52.196189204183106,69.77022962886258,89.17352780997855,-19.40329818111597,66585.799609375,66764.09436492731,66407.50485382268,0.005355338723820331,0.4202437719300934,138.36850272189324,66842.8203125,66360.1171875,66954.6875,65782.59375,-0.00034861427877619366,-0.001924138970070155,-0.0003914262629657328,0.003567770499778744
2026-08-28 13:50:00+09:00,66558.6171875,66626.6484375,66557.2109375,66580.671875,0.0,66585.72411749796,66591.46314470415,66554.2148811165,66369.35204401954,66222.92030674664,53.29539704782331,63.94487152987858,84.12779655395856,-20.182925024079978,66595.56328125,66748.47121269153,66442.65534980847,0.004592135689152727,0.4513059718040476,133.44485967032944,66842.8203125,66360.1171875,66954.6875,65782.59375,0.00035026179251862466,0.00029989068955016407,0.0029415118700213405,0.003931462917919681
2026-08-28 14:00:00+09:00,66583.3984375,66583.6171875,66469.2265625,66499.7265625,0.0,66557.05826583198,66574.78376612157,66549.02551743874,66373.62661839595,66227.4956167591,49.07578884991527,52.194952118661604,77.74122766689918,-25.546275548237574,66594.30859375,66749.90602413198,66438.71116336802,0.004672994844985454,0.19606814515571713,132.08384290816304,66842.8203125,66360.1171875,66954.6875,65782.59375,-0.0012157479073201527,-0.002018716212326521,-0.00037720883547109896,0.00353892761426966
2026-08-28 14:10:00+09:00,66500.6171875,66516.796875,66443.296875,66473.5234375,0.0,66529.21332305466,66556.37279728129,66541.83484315885,66376.90192394034,66231.56219230854,47.757619632394935,40.30408275523223,70.2537986845658,-29.949715929333564,66593.32109375,66751.6967546037,66434.94543289629,0.004756502852012644,0.12179271864047775,127.89928270043711,66842.8203125,66406.96875,66954.6875,65782.59375,-0.0003940335750910462,-0.0020548593494517098,-0.0002970225254222969,0.0032556302322839237
2026-08-28 14:20:00+09:00,66471.0625,66501.2109375,66444.359375,66477.546875,0.0,66511.9911737031,66542.04081141196,66535.71217952468,66380.20175840131,66235.62805483237,47.98862976312845,30.84952675535169,62.37294429872298,-31.523417543371288,66594.1984375,66749.77993434433,66438.61694065567,0.004672524048482886,0.12511106762033292,122.82444554326304,66842.8203125,66406.96875,66954.6875,65782.59375,6.052691796587517e-05,-0.0015473498802496266,0.0002640215919349487,0.0033285394221860276
2026-08-28 14:30:00+09:00,66476.2421875,66476.2421875,66337.4375,66343.25,0.0,66455.74411580208,66505.89702751888,66517.38244814138,66378.99022533896,66237.40692995912,41.406977533214835,12.377408501823083,52.373837139343,-39.99642863751992,66579.810546875,66768.75920183958,66390.86189191042,0.005675854389268739,-0.12599161375174717,124.0590833616014,66842.8203125,66406.96875,66954.6875,65782.59375,-0.0020201839765917606,-0.0032169151091715475,-0.004318677173692942,-0.0063918084507411654
2026-08-28 14:40:00+09:00,66342.5703125,66413.84375,66314.8671875,66318.390625,0.0,66409.95961886806,66471.80495433362,66498.43084593743,66377.00335319669,66238.74550343088,40.30502038033725,-4.219185953246779,41.05523252082505,-45.27441847407183,66572.62890625,66788.00904657935,66357.24876592065,0.006470531323996638,-0.09020827282690258,122.26747472862986,66842.8203125,66337.4375,66842.8203125,65782.59375,-0.0003747084292674563,-0.003939300139422008,-0.0021611260848094505,-0.002174028290461427
2026-08-28 14:50:00+09:00,66314.8515625,66327.7265625,66247.21875,66301.203125,0.0,66373.70745424538,66440.78643990932,66479.6472534672,66374.5180998132,66239.77786081219,39.52188646459521,-18.545216526836157,29.135142711292808,-47.680359238128965,66556.1609375,66799.81429692225,66312.50757807774,0.007321737191274021,-0.023197819033863105,119.28464171229916,66842.8203125,66314.8671875,66842.8203125,65782.59375,-0.0002591664218328793,-0.002985327124817805,-0.004943067605049811,-0.0005198465004225827
2026-08-28 15:00:00+09:00,66301.3125,66400.0,66288.671875,66371.6796875,0.0,66373.03153199692,66428.2215758349,66469.364628137,66374.4250371144,66241.95805629464,44.300935371578184,-23.935911089894944,18.52093195105526,-42.456843040950204,66542.893359375,66796.19458296474,66289.59213578525,0.007613171318588627,0.16203544252850002,118.71631908999208,66842.8203125,66247.21875,66842.8203125,65782.59375,0.0010629756200219997,-0.0015320949565093,-0.0039820435803102905,0.0029287788141001414
2026-08-28 15:10:00+09:00,66368.09375,66443.8125,66365.890625,66393.53125,0.0,66379.86477133128,66421.91424386491,66462.14240164777,66375.05147032376,66244.46339833936,45.73280372361198,-26.143471233721357,9.588051314099937,-35.73152254782129,66530.47578125,66787.47140468255,66273.48015781745,0.007725651152038774,0.23356641365928882,115.80243022642122,66842.8203125,66247.21875,66842.8203125,65782.59375,0.00032923021690711707,-0.0012638195744192338,-0.003726658852042819,0.00512677372331849
2026-08-28 15:20:00+09:00,66387.859375,66451.0625,66387.859375,66398.4375,0.0,66386.05568088753,66417.64574498039,66456.07526815751,66375.81822539511,66247.00842481309,46.068041721883375,-27.18372808447748,2.2336954343844537,-29.417423518861934,66517.90234375,66774.90133073463,66260.90335676537,0.007727212612824666,0.2675772088604699,112.04533699596257,66842.8203125,66247.21875,66842.8203125,65782.59375,7.389650629563427e-05,0.0008318480026228148,-0.0037729798007030135,0.007708095456598896
2026-08-31 09:00:00+09:00,65668.5078125,65704.5,64832.1015625,65035.16015625,0.0,65935.75717267502,66166.28472884759,66320.75001940441,66331.86222312806,66226.9778749195,16.172359515034827,-136.44042707768676,-25.50112906802979,-110.93929800965697,66430.9001953125,67110.77895251274,65751.02143811225,0.02046875039180099,-0.5264624569314231,215.92323703196524,66842.8203125,66247.21875,66842.8203125,65782.59375,-0.020531768443346254,-0.019349541758425293,-0.02605822052675333,-0.012727916392902161
2026-08-31 09:10:00+09:00,65020.03125,65186.26953125,64845.8203125,64975.12890625,0.0,65615.54775053335,65949.71094292075,66192.59562767542,66287.37916355829,66206.2861564291,15.689527095376974,-225.27434592334612,-65.45577243909307,-159.81857348425305,66345.5125,67264.33013793897,65426.69486206103,0.027697958861617758,-0.2457320893534152,224.81795001182488,66842.8203125,64832.1015625,66842.8203125,64832.1015625,-0.0009230583865061925,-0.020000756490797134,-0.02561007914207747,-0.013276686548684413
2026-08-31 09:20:00+09:00,64969.640625,65297.12890625,64965.5703125,65278.25,0.0,65503.11516702224,65827.62713511697,66105.51509170633,66254.2929614744,66190.94671582695,27.46536740225244,-268.1257410055696,-105.98976615238837,-162.1359748531812,66281.416015625,67304.34605382613,65258.48597742387,0.03086626990467389,0.009660495751441562,232.44228170740882,66842.8203125,64832.1015625,66842.8203125,64832.1015625,0.0046651864929327935,-0.016474341054019348,-0.01925970893586315,-0.011813720927674742
2026-08-31 09:30:00+09:00,65246.05078125,65534.12109375,65240.7890625,65402.140625,0.0,65469.45698634816,65750.26595145934,66038.5270472581,66226.35354060639,66177.90859862321,31.666359901527215,-288.7601945200731,-142.54385182592534,-146.21634269414778,66223.8796875,67306.94572500969,65140.8136499903,0.03270922943870136,0.12064221661431378,236.79154953187964,66733.171875,64832.1015625,66842.8203125,64832.1015625,0.0018978852067879082,-0.014932036394735393,-0.017290413037473584,-0.012520731054234568
2026-08-31 09:40:00+09:00,65412.80859375,65451.62109375,65252.28125,65275.76953125,0.0,65404.894501315444,65663.99387505764,65965.88347430495,66195.18685177503,66162.99720907985,29.772221472190736,-311.71695965799154,-176.3784733923386,-135.33848626565293,66153.3845703125,67289.29212121945,65017.47701940554,0.034341630690101196,0.11369433702515248,234.1164276903168,66733.171875,64832.1015625,66842.8203125,64832.1015625,-0.0019322164770505523,-0.016908048005647713,-0.021142507889743034,-0.012625825145885061
2026-08-31 09:50:00+09:00,65281.03125,65365.328125,65120.53125,65150.01171875,0.0,65319.933573793634,65570.54257391079,65888.18140234734,66160.91881462667,66146.25364725622,27.978675019887177,-336.18266143660003,-208.33931100119088,-127.84335043540915,66082.849609375,67282.24683436714,64883.45238438286,0.03629980341592241,0.11112220739417238,234.8793167838656,66690.7109375,64832.1015625,66842.8203125,64832.1015625,-0.0019265619295348868,0.0017659918453967194,-0.021194172941972234,-0.014696546511544062
2026-08-31 10:00:00+09:00,65142.4609375,65165.5703125,65042.0703125,65089.19140625,0.0,65243.01951794576,65483.02417979064,65812.08711700475,66125.78021107333,66128.7815440991,27.127517772977427,-356.3715676855354,-237.9457623380598,-118.4258053474756,66005.5970703125,67251.12766168214,64760.06647894286,0.03774015073427294,0.13212237804019616,226.92365129930377,66651.1796875,64832.1015625,66842.8203125,64832.1015625,-0.0009335426179593043,0.0017554793952709868,-0.023187039133759968,-0.017294968037438796
2026-08-31 10:10:00+09:00,65094.390625,65275.578125,64997.26953125,65246.80859375,0.0,65244.28254321384,65440.07589141961,65758.25106717096,66096.96146952175,66114.20347880408,32.830407581402525,-355.5544215251721,-261.4674941754823,-94.0869273496898,65937.417578125,67192.30710836269,64682.5280478873,0.03806304754810434,0.22483275709369238,230.59400433149636,66646.5390625,64832.1015625,66842.8203125,64832.1015625,0.002421557006542674,-0.0004816521008146335,-0.020471125766188702,-0.015138679195331739
2026-08-31 10:20:00+09:00,65243.3203125,65307.87890625,65131.2109375,65307.87890625,0.0,65265.481330892566,65416.04007593423,65715.35848041659,66071.08991007021,66100.87579991888,34.95443614101056,-345.99059921690787,-278.3721151837674,-67.61848403314048,65873.7830078125,67120.81348012466,64626.75253550033,0.03786120715624518,0.27309932911533713,226.74214464710377,66626.6484375,64832.1015625,66842.8203125,64832.1015625,0.0009359892662375024,-0.0014412635098669524,-0.019115057144697745,-0.012942176517319104
2026-08-31 10:30:00+09:00,65307.9609375,65321.8203125,65181.3984375,65315.26171875,0.0,65282.07479351172,65397.71673826437,65677.25402692454,66046.30865789577,66087.89044320535,35.221120442119414,-333.96572092163115,-289.4908363313402,-44.47488459029097,65811.678125,67039.92517226297,64583.43107773705,0.03732611239391523,0.2979167109107939,220.57641110088207,66626.6484375,64832.1015625,66842.8203125,64832.1015625,0.00011304627594155292,0.0006050053148909385,-0.01866206333775544,-0.01585506983307794
2026-08-31 10:40:00+09:00,65309.890625,65339.0390625,65174.828125,65232.26171875,0.0,65265.47043525781,65367.63400744357,65634.8738070984,66019.61859431722,66073.74781966064,33.55546939081246,-327.3597254376218,-297.0646141525965,-30.295111285025314,65744.2576171875,66943.95887436523,64544.55636000976,0.03649600134397431,0.28661525301642576,216.5503058436762,66626.6484375,64832.1015625,66842.8203125,64832.1015625,-0.0012707596634520257,0.0012624709931761124,-0.020252276197836094,-0.017813153072485877
2026-08-31 10:50:00+09:00,65242.5703125,65243.1796875,65143.5703125,65181.73046875,0.0,65237.55711308855,65333.83336404474,65591.71729868426,65992.14685249534,66059.00373121584,32.546333711487804,-322.48447569445125,-302.14858646096746,-20.335889233483783,65678.3578125,66849.27739236956,64507.43823263045,0.03565617712952948,0.2879327699835156,208.19738221198506,66583.6171875,64832.1015625,66842.8203125,64832.1015625,-0.0007746358729345815,0.0014217270256504655,-0.019819571626528032,-0.018946162727542903
2026-08-31 11:00:00+09:00,65175.30859375,65406.7890625,65150.69921875,65372.75,0.0,65282.6214087257,65340.9091160366,65570.86327023814,65971.8387589709,66047.66069433624,39.903911550780826,-299.75177353733307,-301.6692238762406,1.9174503389075426,65623.319140625,66741.87052240889,64504.7677588411,0.03409005812055734,0.387993906804092,211.61827232184328,66516.796875,64832.1015625,66842.8203125,64832.1015625,0.0029305685792060387,0.001930230902696728,-0.01655957711546574,-0.015350957447647251
2026-08-31 11:10:00+09:00,65374.8984375,65447.69921875,65277.5,65356.12890625,0.0,65307.12390790047,65343.67635062085,65550.41237842976,65951.65155068497,66036.23041684722,39.50017797744397,-279.8511764935902,-297.3056143997105,17.454437906120347,65567.2482421875,66619.35020061085,64515.14628376417,0.03209230177045597,0.39966783435424547,208.65976849528303,66501.2109375,64832.1015625,66842.8203125,64832.1015625,-0.00025425110233234793,0.0007388082541963659,-0.016869123808955222,-0.015828292918447007
2026-08-31 11:20:00+09:00,65363.98046875,65387.30859375,65291.08984375,65361.6015625,0.0,65325.283126100316,65346.93548005342,65532.430395960255,65932.305649433,66025.07952669272,39.71645055983235,-260.6337882656517,-289.97124917289875,29.337460907247078,65518.1658203125,66510.79090568834,64525.540734936665,0.03030075927638663,0.4211362577275482,200.6282671741914,66476.2421875,64832.1015625,66842.8203125,64832.1015625,8.373593022703574e-05,0.0007094795692550449,-0.014796508122529417,-0.014374491947739876
2026-08-31 12:30:00+09:00,65676.0390625,65718.8984375,65593.78125,65645.046875,0.0,65431.87104240021,65401.13755186188,65543.15577491642,65922.88732895978,66018.79799525978,49.73815495426779,-219.99622226638894,-275.9762437915968,55.98002152520786,65484.4986328125,66409.65724346312,64559.34002216187,0.0282558049604446,0.586767955429067,211.81888201889203,66451.0625,64832.1015625,66842.8203125,64832.1015625,0.004336572325709609,0.006327929545502098,-0.010153197984062223,-0.008231525159738129
2026-08-31 12:40:00+09:00,65637.921875,65712.8984375,65625.6015625,65682.2109375,0.0,65515.317674100144,65452.24180379608,65556.3991237339,65914.99629973159,66013.23457281747,50.89092611548088,-182.68593939212587,-257.31818291170265,74.63224351957678,65453.5490234375,66305.90090332762,64601.19714354738,0.026044481700599968,0.6341358653963283,202.92445294611403,66451.0625,64832.1015625,66842.8203125,64832.1015625,0.0005661365825631037,0.007678232307593458,-0.009336062670431411,-0.007197218889192336
2026-08-31 12:50:00+09:00,65679.2421875,65713.3203125,65644.65625,65708.171875,0.0,65579.60240773343,65498.774544014974,65570.85367147354,65908.21517105187,66008.19221417587,51.7238761345235,-149.30138726110454,-235.71482378158305,86.41343652047851,65420.3736328125,66173.01901878713,64667.728246837876,0.023009510468375835,0.691191129016764,193.33442505710588,66451.0625,64832.1015625,66842.8203125,64832.1015625,0.000395250664212643,0.005130912727397963,-0.009996851302001342,-0.008002481572496056
2026-08-31 13:00:00+09:00,65701.9375,65737.5234375,65667.65625,65702.8125,0.0,65620.67243848895,65535.87235419407,65583.42117895225,65901.48065724688,66003.14461559446,51.529567476101185,-121.87148730362242,-212.94615648599094,91.07466918236852,65385.8376953125,66008.93587880726,64762.73951181774,0.019059117553813325,0.7543538186146619,184.51533666016974,66451.0625,64832.1015625,66842.8203125,64832.1015625,-8.156329490027758e-05,0.005304530723465817,-0.010403404322616105,-0.0070533785139969
2026-08-31 13:10:00+09:00,65709.2578125,65813.046875,65682.59375,65802.3671875,0.0,65681.23735482598,65584.32596024968,65604.27317976633,65898.23103528796,65999.82598041935,54.91754774524017,-91.05029161267157,-188.56698351132707,97.5166918986555,65356.0341796875,65818.98778295868,64893.08057641633,0.0141671265425422,0.9820493939984076,180.65375011301475,66451.0625,64832.1015625,66842.8203125,64832.1015625,0.0015152271830067843,0.006743494872574862,-0.008977173785151171,-0.0035127326056972885
2026-08-31 13:20:00+09:00,65801.796875,65886.2734375,65792.7578125,65869.1875,0.0,65743.88740321732,65636.11896747701,65629.50311502667,65897.27878822933,65997.66666669342,57.0857366209262,-60.53462571106502,-162.96051195127467,102.42588624020965,65397.735546875,65887.06494608041,64908.40614766959,0.014964719958986161,0.9817327079576227,174.42959831922798,65813.046875,64832.1015625,66842.8203125,64832.1015625,0.0010154697369715304,0.003414433162441055,0.012824252938659741,-0.003126500481986927
2026-08-31 13:30:00+09:00,65865.8125,66010.6328125,65833.3125,65995.9921875,0.0,65827.92233131155,65701.55046202664,65664.4068362146,65900.51529312345,65997.63898935138,60.92622488387853,-25.82101352934842,-135.53261226688943,109.71159873754101,65448.7787109375,65963.44808986639,64934.109332008615,0.015727394431666555,1.0316165085450975,174.63607790356883,65886.2734375,64845.8203125,66842.8203125,64832.1015625,0.001925098704155026,0.0047772638210759055,0.015711600706832973,-0.0010176095529708107
2026-08-31 13:40:00+09:00,65996.578125,66015.96875,65905.828125,65938.03125,0.0,65864.6253042077,65744.54696893088,65690.46630419417,65901.74532449644,65996.65373746128,58.355524097138506,-2.9531469934881898,-109.0167192122092,106.063572218721,65481.7677734375,66031.84872909183,64931.68681778317,0.01680104170545826,0.9147239346068341,170.0292598390282,66010.6328125,64965.5703125,66842.8203125,64832.1015625,-0.0008782493539203351,0.003498185513930885,0.01010721411802562,-0.0027743680576552965
2026-08-31 13:50:00+09:00,65937.5390625,66150.1328125,65937.5390625,66128.203125,0.0,65952.48457780514,65814.30263367071,65732.1555252233,65909.1701704146,65998.82810750326,63.75867285628378,30.167332736818935,-81.17990882240358,111.34724155922251,65518.0708984375,66134.20807994081,64901.93371693419,0.018808160040560854,0.9951269334808179,173.06958056481193,66015.96875,64997.26953125,66842.8203125,64832.1015625,0.0028840999859243155,0.006474465990325751,0.011101509722182712,1.476793373567098e-05
2026-08-31 14:00:00+09:00,66132.6171875,66185.2109375,66129.640625,66141.5390625,0.0,66015.5027393701,65873.80016618513,65771.14443353536,65916.78882261412,66001.18696626353,64.11033119559653,56.83647474505415,-53.57663210891204,110.41310685396618,65561.359375,66223.27324963188,64899.44550036812,0.02019219494354417,0.9382591978621578,164.77945427446824,66150.1328125,64997.26953125,66842.8203125,64832.1015625,0.00020166792487597007,0.005154402333787722,0.013263260432885726,0.0012120577095100504
2026-08-31 14:10:00+09:00,66135.15625,66236.53125,66101.2109375,66208.5625,0.0,66079.8559929134,65934.66604506056,65812.80329700818,65926.35517269235,66004.61466103603,65.90112157434413,82.42999156352016,-26.375307374425596,108.80529893794576,65614.2869140625,66304.83573783013,64923.738090294864,0.021048733629371617,0.9302922295161816,162.67522986200623,66185.2109375,64997.26953125,66842.8203125,64832.1015625,0.0010133335034230306,0.005152257267481808,0.01624789855479558,0.0014817735005390187
2026-08-31 14:20:00+09:00,66201.890625,66213.4609375,66119.8125,66176.4296875,0.0,66112.04722444227,65978.62307095862,65847.43438181693,65934.55433711226,66007.45457882882,64.24600661133012,98.97921779948229,-1.304402339644021,100.2836201391263,65668.648828125,66356.4661354715,64980.83152077851,0.020948118154424822,0.8691248053454327,157.74474469329152,66236.53125,64997.26953125,66842.8203125,64832.1015625,-0.00048532714329807547,0.002734067539849505,0.01670382221318545,0.0007498609443310489
2026-08-31 14:30:00+09:00,66175.3984375,66184.7578125,66060.328125,66092.21875,0.0,66105.43773296152,65999.27683078432,65870.74717878674,65939.72366212498,66008.85563950935,59.99350908364788,104.09948587267718,19.77637530282022,84.32311056985696,65710.9193359375,66393.73550742032,65028.1031644547,0.020782426372457665,0.7792108842665922,155.36509775091358,66236.53125,64997.26953125,66842.8203125,64832.1015625,-0.0012725216198223865,0.002338369785646277,0.012957111228440787,-0.0033966583799024397
2026-08-31 14:40:00+09:00,66091.2109375,66147.109375,66038.453125,66128.75,0.0,66113.20848864102,66022.81740700535,65895.31887604514,65945.92124697333,66010.83736447615,61.19351383564057,109.83894677477656,37.788889597211494,72.05005717756507,65751.962890625,66431.61560023969,65072.31018101032,0.020673229504805896,0.777190912391571,152.0287514829912,66236.53125,65131.2109375,66842.8203125,64832.1015625,0.0005527314817221907,8.26992076241595e-06,0.012569250563601475,-0.005991193938393313
2026-08-31 14:50:00+09:00,66129.703125,66167.65625,66094.6171875,66151.703125,0.0,66126.04003409401,66046.25117391346,65919.73642356465,65952.66819379387,66013.16572415423,61.965469813148864,114.91496803113841,53.21410528399688,61.700862747141535,65793.7849609375,66463.6717660904,65123.8981557846,0.020363224445914402,0.7671482415456814,146.38663084134896,66236.53125,65143.5703125,66842.8203125,64832.1015625,0.0003470975180992486,0.0001536713938632417,0.01280621686630834,-0.00648387748545709
2026-08-31 15:00:00+09:00,66155.0703125,66180.1484375,66082.6484375,66147.0625,0.0,66133.04752272935,66064.58050592919,65941.38652608231,65959.04177760391,66015.37889400292,61.69824280678905,117.21214316894475,66.01371286098646,51.19843030795829,65839.525,66473.77972851378,65205.2702714862,0.01926668603741561,0.7424400530057096,142.89472863839546,66236.53125,65143.5703125,66842.8203125,64832.1015625,-7.015125508158526e-05,-0.0009288828767427537,0.01402374771541992,-0.0035901861419780356
2026-08-31 15:10:00+09:00,66145.21875,66250.25,66142.7109375,66245.7265625,0.0,66170.6072026529,66097.51615257842,65970.37129145542,65968.44127874804,66019.18629348221,65.14032426807192,125.54681080490991,77.92033244977115,47.62647835513876,65892.7248046875,66473.60293009249,65311.84667928253,0.0176310245820539,0.8038518256875193,140.36932391422437,66236.53125,65143.5703125,66842.8203125,64832.1015625,0.001491586455558691,0.0010471534249767434,0.01632353246988605,-0.004195332639591598
2026-08-31 15:20:00+09:00,66248.2578125,66268.3203125,66204.4375,66254.4375,0.0,66198.55063510194,66126.04730665506,65997.42521607871,65977.818204035,66023.07474317672,65.43566357847308,131.34097777548595,88.60446151491412,42.73651626057183,65936.8091796875,66486.11612792824,65387.50223144675,0.01666161754184381,0.7891173335143205,134.9060016703512,66250.25,65150.69921875,66842.8203125,64832.1015625,0.00013149433106129926,0.0024544303863305306,0.01348707986125719,-0.003591881180650458
2026-09-01 09:00:00+09:00,65885.46875,65885.46875,65582.6328125,65741.671875,0.0,66046.25771506797,66056.16086453595,65973.0677550236,65970.07570144368,66018.42345609942,42.57149190162852,93.47942366097413,89.57945394412613,3.8999697168480054,65956.086328125,66446.42242420839,65465.75023204162,0.014868562505179934,0.2813597093527666,173.2559078010404,66268.3203125,65277.5,66842.8203125,64832.1015625,-0.00773934010080457,-0.005853401508421063,0.005899109619895704,-0.010808428001805592
2026-09-01 09:10:00+09:00,65728.1015625,65759.7578125,65576.609375,65742.96875,0.0,65945.16139337866,65999.21684371123,65951.15356406897,65962.62957188816,66013.87048575068,42.62609524912407,62.85397472612385,84.23435810052568,-21.38038337440183,65975.1546875,66396.31554859043,65553.99382640958,0.012767256494821605,0.22435005368393426,173.9625170652518,66268.3203125,65291.08984375,66842.8203125,64832.1015625,1.9726833270450328e-05,-0.006178743035952672,0.005834728317287707,-0.013327714703024518
2026-09-01 09:20:00+09:00,65762.953125,65826.703125,65602.203125,65759.046875,0.0,65883.12322058578,65955.54957667281,65932.85768891955,65955.95472936724,66009.65852524241,43.34529525197645,39.42597798540373,75.2726820775013,-35.84670409209757,65980.8546875,66386.80147547157,65574.90789952844,0.012304987254082139,0.22680186286442697,177.57233727487667,66268.3203125,65576.609375,66842.8203125,64832.1015625,0.0002445603736140889,-0.005865953986996741,0.0017366123634137143,-0.010577116466534808
2026-09-01 09:30:00+09:00,65767.140625,65827.328125,65713.421875,65714.3984375,0.0,65826.88162622385,65911.70391500503,65912.05204592721,65948.03485094535,66004.77819321361,41.77908610561241,17.059712271337048,63.63008811626845,-46.570375844931405,65982.4640625,66383.89226661983,65581.03585838017,0.012167723949793381,0.16611012598409497,173.0247596123855,66268.3203125,65576.609375,66842.8203125,64832.1015625,-0.0006789702652605367,-0.00802056453405664,0.0004900489727823754,-0.013749907371711001
2026-09-01 09:40:00+09:00,65714.7890625,65965.2109375,65714.7890625,65943.2265625,0.0,65865.66327164925,65917.43530545865,65915.02104750556,65947.87720214386,66003.76081088778,51.459610199106656,17.595967483706772,54.423263989756116,-36.82729650604934,65994.216796875,66376.12355441964,65612.31003933036,0.011573946205623372,0.4332425606935745,178.58102678292943,66268.3203125,65576.609375,66842.8203125,64832.1015625,0.0034821611464286306,-0.00469720896053194,0.0035772519732728547,-0.010411698637910138
2026-09-01 09:50:00+09:00,65938.7109375,66010.859375,65860.7734375,66010.859375,0.0,65914.06197276617,65934.42149992072,65924.14850726693,65949.94219141782,66003.878142526,53.89943600076196,23.210796724364627,48.18077053667782,-24.969973812313192,66009.619140625,66367.35639744933,65651.88188380067,0.010838943217115577,0.5017334431224884,176.54566326272018,66268.3203125,65576.609375,66842.8203125,64832.1015625,0.001025621826919565,0.004094625103417293,0.004688488411359826,-0.009468871689526148
